time_sec,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.3711039947185066,3.937432697060218,9.534024800525332,10.090065256605726,0.6759034459959117,0.7369635326316586,0.0
0.38015531166286043,3.6008818461237553,8.773273338832215,9.799823683415354,0.6891444411936716,0.724619778501844,0.0
0.3892066286072142,3.665864587937607,8.917636234841119,9.789215919674376,0.7021402986102848,0.7120181071702507,0.0
0.39825794555156807,3.564278359583633,8.920289794099359,9.983106016209682,0.7149038580442673,0.6991816162545823,0.0
0.40730926249592186,4.680678941649836,7.7505186570232425,9.822271177076663,0.7274353729834704,0.6861188756533173,0.0
0.4163605794402757,4.132110246381773,8.639805067400719,9.141461986458204,0.7397308884094147,0.6728340215277019,0.0
0.4254118963846295,4.086868681399325,9.831176849220832,9.35188852899246,0.7517865217150372,0.6593312579521773,0.0
0.4344632133289833,3.202834553962606,8.892764381185199,8.94467479827202,0.763598463843523,0.6456148556766669,0.0
0.44351453027333715,3.647977237766008,9.010799643808179,9.617294442101944,0.7751629804066754,0.6316891508703883,0.0
0.45256584721769094,3.8685252602430955,9.105705455032703,9.726655875174927,0.7864764127825428,0.6175585438475125,0.0
0.4616171641620448,3.843084638523654,8.384347527141653,9.519760382176937,0.7975351791920192,0.6032274977749926,0.0
0.4706684811063986,4.217611581396982,9.25226547253454,9.853707380070636,0.8083357757541436,0.5887005373628974,0.0
0.47971979805075243,4.146786896509022,9.250020397055522,9.895995032242011,0.8188655962629047,0.5739758196951213,0.0
0.4887711149951062,4.567550365728195,8.625185327282912,10.12339331223817,0.8291080174138924,0.5590498923444756,0.0
0.4978224319394601,4.376791724662669,8.948000283024426,9.834508482620729,0.8390814056035921,0.5439432521225585,0.0
0.5068737488838139,4.821615567570368,8.538894377721714,9.295057869034283,0.8487826170257207,0.5286606810040422,0.0
0.5159250658281677,4.676935483775564,8.857861197957508,9.848281711091609,0.8582085913640762,0.5132070146785064,0.0
0.5249763827725216,3.8474016347590814,8.64959533027978,10.00815895644755,0.8673563526886192,0.4975871411270632,0.0
0.5340276997168754,4.629945311576002,8.081668032318367,9.815467731329857,0.8762230103280809,0.481805999184526,0.0
0.5430790166612292,5.099009339288348,8.161698488160381,9.998799204676413,0.8848057597188806,0.46586857708748475,0.0
0.552130333605583,4.145375004878513,8.38635763671928,10.144466839686656,0.8931018832301295,0.44977991100866505,0.0
0.5611816505499369,4.388826293993974,7.5833321424631555,9.164328838004941,0.9011087509645157,0.4335450835779413,0.0
0.5702329674942906,4.6275685651437986,8.457057122682079,9.924917054151672,0.9088238215348599,0.4171692223903842,0.0
0.5792842844386444,6.001067225584427,7.30041378933365,9.367083484927399,0.9162183968809605,0.4006460663421808,0.0
0.5883356013829982,5.724795615859765,7.7330752184607485,10.31732482287995,0.9233072982059425,0.38398976532688767,0.0
0.597386918327352,5.8023465427288246,7.976595717500157,9.64201106270885,0.9300967631383258,0.3672094814811613,0.0
0.6064382352717059,5.772586640638259,8.845490671998192,9.724676941317258,0.9365846541279267,0.3503105233822541,0.0
0.6154895522160597,5.810148213394373,8.203825272879142,10.53867333967186,0.9427689260701123,0.3332982357940565,0.0
0.6245408691604135,5.615107030702471,7.953015080360495,9.778798036412667,0.9486476269038367,0.3161779980950807,0.0
0.6335921861047673,5.733810194261217,8.230001584428424,9.740020554616091,0.95421889818382,0.29895522269688624,0.0
0.6426435030491212,5.394342943840899,7.988006245705483,9.9543328403506,0.9594809756267254,0.2816353534533503,0.0
0.651694819993475,6.559416275440392,7.295222473279197,10.387140364639215,0.9644321896311951,0.264223864061191,0.0
0.6607461369378288,5.463332021292989,8.19702688586997,9.24745062787948,0.9690709657716109,0.24672625645214927,0.0
0.6697974538821826,6.48201041316557,7.72515939648454,10.219808030115644,0.9733879385077604,0.22914620591929294,0.0
0.6788487708265365,5.9648322817294135,9.083478616840122,8.558309655679166,0.9773603570647735,0.2114851908384197,0.0
0.6879000877708903,5.100872548518232,7.567599711786676,10.145524526908902,0.9810158905167563,0.1937562045505482,0.0
0.6969514047152441,6.1301052521300425,8.261677829590909,10.055802522360642,0.9843533942691918,0.175964854268507,0.0
0.7060027216595979,5.957572145012982,7.390278016777473,9.705356627957867,0.9873718211907635,0.1581167660957311,0.0
0.7150540386039518,5.95431372808068,6.48702556006251,10.027599043255154,0.9900702219170674,0.14021758337195517,0.0
0.7241053555483056,6.828167210511862,7.741283831875096,9.835183543552583,0.9924477451271622,0.12227296501419674,0.0
0.7331566724926594,6.891066159882518,7.391168793570354,10.08096621422091,0.9945036377928874,0.10428858385345056,0.0
0.7422079894370132,7.202875532636147,6.880987715384083,10.047485751615904,0.9962372454008882,0.08627012496752345,0.0
0.751259306381367,6.32458093772983,7.035807054919822,10.255729474858118,0.9976480121472876,0.06822328401043262,0.0
0.7603106233257209,6.339495413815432,6.62981928425673,9.816365445331552,0.9987354811049555,0.05015376553879534,0.0
0.7693619402700747,7.644356946651529,7.18006248434104,9.485408129810283,0.9994737849264015,0.0320664954902314,0.0
0.7784132572144284,6.717504876503888,7.050622706909674,9.2082448852165,0.9998757292438414,0.013968863528460749,0.0
0.7874645741587822,6.564777609003505,6.844160788019495,9.744303756427474,0.9999536085113998,-0.004132777707923724,0.0
0.7965158911031361,7.080288109589691,7.270970801030279,9.657160953158447,0.9997074079641186,-0.022232705456431894,0.0
0.8055672080474899,7.239240381993321,7.624814671196397,9.842542181211098,0.9991372121103382,-0.04032519766411724,0.0
0.8146185249918437,6.8274459216762615,7.285978647043397,9.24734065032,0.9982432047034826,-0.05840453466927254,0.0
0.8236698419361975,7.295721236298596,5.908756458354803,10.47828927832956,0.9970256686862862,-0.07646500088240009,0.0
0.8327211588805514,7.575471187983975,6.892411864129426,10.06962180870141,0.995484986107479,-0.0945008864660302,0.0
0.8417724758249052,6.771542978593118,6.018790816035102,10.545088263305127,0.9936216380109516,-0.11250648901295612,0.0
0.850823792769259,7.791394726463247,6.706817104164794,9.629590397988988,0.9914362042974243,-0.13047611522245975,0.0
0.8598751097136128,7.45868223518592,6.039252452666652,9.718457730242099,0.9889244236142833,-0.14840333999770705,0.0
0.8689264266579666,6.920642607440117,6.552034911598714,10.091345594631157,0.9860595646218925,-0.16627748975921172,0.0
0.8779777436023205,7.4355698024572945,6.737680057016647,10.380284764693934,0.9828752235751677,-0.18409716146902594,0.0
0.8870290605466743,7.007247619347913,6.046500808089926,10.190718243977967,0.9793724185843412,-0.20185672356257428,0.0
0.8960803774910281,7.010437259286118,6.722502472225566,10.215452987318075,0.9755522652727566,-0.21955056310778998,0.0
0.9051316944353819,7.114247181099765,5.75035406041795,8.875922083810753,0.9714159764448109,-0.2371730874539693,0.0
0.9141830113797358,7.882913723997701,5.763364302838526,9.795383919156682,0.9669648617269269,-0.2547187258749181,0.0
0.9232343283240896,7.886510311487373,6.51905033110212,9.274659842900883,0.9622003271816495,-0.27218193120596723,0.0
0.9322856452684434,8.074163798803287,6.418196486546215,10.6240912906922,0.957123874894964,-0.28955718147444265,0.0
0.9413369622127972,8.586882029971603,5.751835443715924,9.226348989947743,0.9517371025369417,-0.3068389815231689,0.0
0.9503882791571511,8.953373743035131,5.613220652608078,9.86097567242377,0.9460417028958248,-0.3240218646265942,0.0
0.9594395961015049,8.250721337138005,6.105175785942653,10.331858011958312,0.9400184008483,-0.341092724674838,0.0
0.9684909130458587,8.54974581820061,5.682839748616503,10.92709782615363,0.9336759715181243,-0.3580473820791169,0.0
0.9775422299902125,8.125942687465335,5.144862311036515,8.883976876018817,0.9270311291519951,-0.3748855022377437,0.0
0.9865935469345664,7.433084907207899,4.8543059022382264,10.099588926541308,0.9200859838866582,-0.39160176559530296,0.0
0.9956448638789201,9.376215298954888,4.926989760118704,9.705255456535923,0.9128427377780779,-0.4081908901008886,0.0
1.004696180823274,8.469099842930964,4.204402284148472,10.211331664304197,0.9053036841510004,-0.4246476327591806,0.0
1.0137474977676277,7.961990380124641,4.123552310325227,9.290779050072258,0.8974712069231972,-0.4409667911706182,0.0
1.0227988147119815,8.67674134594236,5.513224126084922,9.923433921050407,0.8893477799045628,-0.45714320506027717,0.0
1.0318501316563353,9.321935154921091,5.237319463717329,10.094279516191861,0.8809359660712455,-0.47317175779506143,0.0
1.0409014486006891,8.260458407154315,4.517537911290214,10.54811793051443,0.872238416814996,-0.4890473778888189,0.0
1.0499527655450431,8.493460187231225,5.303369412106252,10.117131418916417,0.8632562402933318,-0.5047640866815695,0.0
1.059004082489397,8.226921784496092,4.8629722725814455,10.605617860165149,0.8539631778010237,-0.5202989744963292,0.0
1.0680553994337507,8.317895349351499,4.887983767516717,10.275983990542406,0.8443936625441493,-0.5356647147298889,0.0
1.0771067163781045,8.857941918422554,5.267282232808437,8.97707526260466,0.8345507299279542,-0.5508564558338583,0.0
1.0861580333224583,9.667452335723162,4.858654255893148,10.108771196054164,0.8244374989903016,-0.5658693997538706,0.0
1.095209350266812,9.821544276505662,4.146015719847718,9.941157494543702,0.8140571714812885,-0.5806988033373809,0.0
1.104260667211166,8.592955991549147,4.228031608391675,10.54786090563142,0.8034130309199405,-0.5953399797261506,0.0
1.1133119841555197,8.21444902629736,3.722515945008193,9.29072892128156,0.7925084416282255,-0.6097882997330636,0.0
1.1223633010998737,9.303356793933728,4.244487943315509,10.112160381255327,0.7813468477426351,-0.6240391932029197,0.0
1.1314146180442275,7.966694857764036,3.7223742725454168,10.151054936525266,0.7699317722035858,-0.638088150356859,0.0
1.1404659349885813,9.301749832050128,4.066771994335316,9.70805280813986,0.7582668157228949,-0.651930723120076,0.0
1.149517251932935,9.582932906912761,4.489837574386698,10.405390553089305,0.7463412566995852,-0.6655496611228718,0.0
1.1585685688772889,8.067208616812,3.9443917054426927,10.47597952950634,0.7341601211367562,-0.6789402454584239,0.0
1.1676198858216427,8.670843691679877,4.0805019200352355,9.505241132913376,0.7217414131832333,-0.692110388681799,0.0
1.1766712027659965,9.4956633864178,3.727091875675345,10.387110197017446,0.7090890664901116,-0.7050559342490686,0.0
1.1857225197103503,8.823848128421252,3.2458089791587357,9.433036113319778,0.6962070861423209,-0.7177727945581608,0.0
1.194773836654704,9.66152574993251,3.76029505609219,10.035333127464462,0.683099547478903,-0.7302569521476819,0.0
1.203825153599058,9.469480891593738,3.607085287741083,10.060643915715303,0.6697705948938301,-0.7425044608762188,0.0
1.2128764705434119,10.004576676987384,3.3368942185244066,10.243138647407891,0.6562244406176665,-0.7545114470818115,0.0
1.2219277874877656,9.18660533087784,3.1550695834803895,10.058035480179392,0.6424653634803854,-0.7662741107213122,0.0
1.2309791044321194,8.754029081561992,3.1009394152417906,9.872754769601631,0.6284977076556605,-0.7777887264893267,0.0
1.2400304213764732,9.402076255076862,3.109260582345042,10.068042574368324,0.6143258813869477,-0.789051644916459,0.0
1.249081738320827,9.136160463919255,3.3777605670789015,10.205224091648715,0.5999323742669739,-0.8000298680481731,0.0
1.2581330552651808,10.403823588585851,3.1169049888471396,9.682582836945992,0.5853441773558828,-0.8107474700554083,0.0
1.2671843722095346,10.371942445920038,2.8239246085324963,9.278723812804543,0.5705666573888392,-0.821202032450618,0.0
1.2762356891538886,9.524314444742737,2.341211899699398,9.490499105692761,0.5556044913260746,-0.8313902573754008,0.0
1.2852870060982424,9.339200130930761,2.8053805522282755,9.492499674356221,0.5404624125551954,-0.8413089286506625,0.0
1.2943383230425962,10.087390271981262,3.1082304290708067,10.298511900882492,0.5251452094983833,-0.8509549127194679,0.0
1.30338963998695,9.327805392859966,3.0428017886042396,9.596584719907357,0.5096577242043577,-0.8603251595669203,0.0
1.3124409569313038,9.032386968393684,2.2956399034504913,10.373163476938418,0.4940048509254553,-0.869416703616838,0.0
1.3214922738756576,9.086374159404818,2.6620125149261917,10.777129541172277,0.4781915346801904,-0.8782266646049961,0.0
1.3305435908200114,9.490615404605842,2.136453298003783,10.332296723501702,0.4622227698016651,-0.8867522484287111,0.0
1.3395949077643652,9.86444840622465,2.358672506029924,9.312878246559583,0.4460963820003337,-0.8949762405750784,0.0
1.348646224708719,9.656009690020664,1.915760977378189,9.4803978723509,0.42981596696309515,-0.902890589120707,0.0
1.357697541653073,10.181392369414707,1.529813162114407,9.242114788612403,0.413396748863108,-0.9105120742287626,0.0
1.3667488585974268,9.247765536569911,1.9087286907579535,10.242055860961658,0.3968439230212405,-0.917838296058832,0.0
1.3758001755417806,10.066428852613996,1.4398218077205767,9.680806997289583,0.38016272550192,-0.9248669453010318,0.0
1.3848514924861344,10.163840167365628,1.7693861446033032,9.173429921428905,0.3633584315726981,-0.9315958038512753,0.0
1.3939028094304882,9.893921718801622,1.5498920548244441,10.21112978827043,0.34643635415299084,-0.9380227454611896,0.0
1.402954126374842,9.377683480989587,1.774947212709122,9.962818191473858,0.32940184225239233,-0.9441457363625104,0.0
1.4120054433191958,9.554772502962354,1.4685503053833657,10.558762306512573,0.3122602793989617,-0.9499628358658017,0.0
1.4210567602635495,9.508368511815403,0.7111962513612178,9.556985918298933,0.2950170820578847,-0.9554721969333413,0.0
1.4301080772079036,11.021306280389524,1.535580371891471,9.400828109866346,0.27767769804091214,-0.9606720667260285,0.0
1.4391593941522574,9.93145073003625,0.778891458088382,9.881551792048368,0.26023890931933796,-0.9655283078924797,0.0
1.4482107110966111,10.177865706339455,0.7044112302569966,9.248012421559453,0.24271518547842855,-0.9700673045515833,0.0
1.457262028040965,10.213509904087434,1.1647850521101408,8.389929611286409,0.22511327095291947,-0.9742917863634958,0.0
1.4663133449853187,10.249460003313583,0.9058701177565527,9.889697029097242,0.20743873261081264,-0.9782004267103599,0.0
1.4753646619296725,9.15105294262411,0.16643744765703827,10.045597937527008,0.1896971594015043,-0.981791995762774,0.0
1.4844159788740263,9.157968327791224,1.0396886159099503,9.46362676614297,0.17189416071251237,-0.9850653608382823,0.0
1.4934672958183801,9.872281593168864,1.7352603310586803,9.760837901897073,0.15403536472057844,-0.9880194867328784,0.0
1.502518612762734,10.006961279292337,0.8720440675754149,9.6855808554735,0.13612641673756615,-0.9906534360254369,0.0
1.511569929707088,9.886387940061459,0.6679497818759355,10.219572016765042,0.11817297755157902,-0.9929663693549966,0.0
1.5206212466514417,9.51916804428082,0.7751913212096028,9.080209738755011,0.100180721763723,-0.9949575456708233,0.0
1.5296725635957955,8.699954116791277,0.37381407664524235,9.40325790712178,0.08215426868565488,-0.9966132690072078,0.0
1.5387238805401493,9.364308292641006,1.2163793471011677,9.749402731760975,0.06409937595416532,-0.9979212096311701,0.0
1.547775197484503,10.355509933208065,0.3747190772654673,8.890715760855942,0.046024272733154986,-0.9989056889967654,0.0
1.556826514428857,9.88104412981163,0.374584219069573,9.920604175132148,0.02793467395979137,-0.9995664067479807,0.0
1.5658778313732107,9.743400919416729,0.24650715737215767,10.09299940586741,0.00983629880390454,-0.9999031617152055,0.0
1.5749291483175645,9.071719260630273,-0.1559033453130531,9.676693596374184,-0.00826513101305331,-0.9999158519704546,0.0
1.5839804652619185,9.026777802449825,-0.17364614226849762,9.620631428881556,-0.026363892899685937,-0.9996044748550297,0.0
1.5930317822062723,9.54298671045001,-0.11960358245918776,9.134330623952602,-0.04445426507653606,-0.9989691269796167,0.0
1.602083099150626,9.45905555763938,0.07053637755740672,9.740590419398384,-0.0625305282577502,-0.9980100041968165,0.0
1.6111344160949799,9.779842320561123,0.1153903167035275,9.679418596228327,-0.08058696733208642,-0.996727401546117,0.0
1.6201857330393337,9.300989373850966,-0.3211469054398888,9.742848054692638,-0.09861787304284216,-0.9951217131713193,0.0
1.6292370499836875,10.471951717052352,-0.2018973338069986,10.251836410930359,-0.11661393866890138,-0.9931631289058331,0.0
1.6382883669280413,9.642871025523789,-1.0140499702369121,11.121538481665274,-0.1345708411252595,-0.9908753423304977,0.0
1.647339683872395,9.504702195412127,-0.6650430293338626,9.321125425874403,-0.15248363490036115,-0.9882664823687386,0.0
1.6563910008167488,10.024329008146374,-0.16920818190073805,10.050637645236794,-0.17034665834245385,-0.985337383133288,0.0
1.6654423177611029,10.078071634729982,-1.6645782397513367,9.671688617630771,-0.1881542652189696,-0.9820889768076618,0.0
1.6744936347054566,10.414085898885622,-1.301999968795918,9.603629100382443,-0.20590082637546547,-0.9785222933690619,0.0
1.6835449516498104,10.055391869124213,-1.8113232482480663,9.857804383512095,-0.22358073138977247,-0.9746384602841321,0.0
1.6925962685941642,9.668023774624212,-2.442868665253566,9.993453507951903,-0.24118839022092145,-0.9704387021776467,0.0
1.701647585538518,9.501771219949111,-1.6090634773076955,9.698006187307326,-0.25871823485243095,-0.9659243404742146,0.0
1.7106989024828718,9.580742192348135,-2.183740601358202,9.801596512189393,-0.27616472092953454,-0.9610967930130916,0.0
1.7197502194272256,9.568961597893884,-0.5413487049941381,9.721397271465733,-0.29351939208516553,-0.9559480242843226,0.0
1.7288015363715794,10.226524468770144,-0.699516757586875,10.104453211072737,-0.31077056121733654,-0.950462764342835,0.0
1.7378528533159332,9.232523007211933,-2.060319614402161,10.404945265573678,-0.3279204615240499,-0.9446696397419347,0.0
1.7469041702602872,9.907235290701456,-1.284752987316012,10.011339543478046,-0.3449636747260127,-0.9385704925187522,0.0
1.755955487204641,10.81665040460551,-1.7324560203131993,9.833508509767078,-0.36189481542699364,-0.9321672583832894,0.0
1.7650068041489948,8.757410957919278,-2.3323228029030845,10.12727675245512,-0.37870853269526633,-0.9254619661457012,0.0
1.7740581210933486,8.581199010138521,-1.4738847892553242,10.726893629746447,-0.39539951163540865,-0.9184567371177509,0.0
1.7831094380377024,10.46812004364904,-2.344003079455655,9.655335925309766,-0.41196247495006205,-0.9111537844885926,0.0
1.7921607549820562,9.612944982069386,-2.813991686807529,9.666293878332008,-0.4283921844912504,-0.903555412675041,0.0
1.80121207192641,10.16150336987087,-2.583290002788099,9.489349793256835,-0.44468344280086103,-0.8956640166464938,0.0
1.8102633888707638,8.76292498395787,-1.2452625159297532,10.360192572467685,-0.46083109463989447,-0.8874820812246779,0.0
1.8193147058151178,9.19127634672691,-3.1330622225535754,9.761451574241304,-0.47681692537119114,-0.8789881041719195,0.0
1.8283660227594716,9.545731261455767,-1.4404629824166948,10.007425181193026,-0.49264279396183275,-0.8702002067438137,0.0
1.8374173397038254,9.71888360826997,-3.039432552023925,10.427042579276183,-0.5083085534243813,-0.8611305308690138,0.0
1.8464686566481792,10.316300292815587,-2.914021856580687,8.646556238189154,-0.5238092559881726,-0.8517819522602114,0.0
1.855519973592533,9.284472980097945,-3.8436295535111826,10.44476837923556,-0.5391400045997136,-0.8421574319731485,0.0
1.8645712905368867,9.592330329736145,-2.665282655497454,9.207307718923097,-0.5542959543602464,-0.8322600155335245,0.0
1.8736226074812405,8.50220653532256,-3.4868284061738377,9.892938153883085,-0.5692723139487835,-0.8220928320404768,0.0
1.8826739244255943,8.545881273270362,-3.4624297291201955,9.669269287191238,-0.5840643470302451,-0.8116590932468669,0.0
1.8917252413699481,9.631698131644267,-3.383871550174417,9.974283132310985,-0.5986673736483438,-0.8009620926166046,0.0
1.9007765583143021,9.25784769268016,-3.7001989096802697,9.813511242011879,-0.6130767716028569,-0.7900052043592504,0.0
1.909827875258656,8.747390390027894,-3.470804292037856,10.463959193159743,-0.6272836572533772,-0.7787865221525258,0.0
1.9188791922030097,9.365098884899071,-3.7588852525775573,9.90117532026742,-0.6412676634928457,-0.7672913251261975,0.0
1.9279305091473635,8.73968553936291,-2.843903337930474,10.987045119341559,-0.6550433836775184,-0.7555478272247308,0.0
1.9369818260917173,9.20365717443967,-3.8077848966467487,9.63432194276226,-0.6686064700911754,-0.7435597497850867,0.0
1.9460331430360711,9.038658850910334,-3.7332040663975588,9.323778701138528,-0.6819526403189892,-0.7313308889217411,0.0
1.955084459980425,9.340356397548916,-4.27696409984428,10.288470141437836,-0.695077678503393,-0.7188651144078594,0.0
1.9641357769247787,9.177779226022508,-3.5674860025424504,10.319309342513344,-0.7079774365814092,-0.706166368536068,0.0
1.9731870938691327,9.463314875327573,-4.374249145715023,10.135955843165695,-0.7206478355031238,-0.693238664959116,0.0
1.9822384108134865,7.929948664034918,-3.379542675632683,9.200569659028298,-0.7330848664309924,-0.680086087510726,0.0
1.9912897277578403,8.896012263883597,-4.70033618005438,9.945926451534767,-0.7452845919196764,-0.6667127890069274,0.0
2.000341044702194,9.536372412375737,-4.195812475944724,9.87980364324064,-0.7572431470761012,-0.6531229900281893,0.0
2.009392361646548,8.579819000094874,-3.6430238147630334,9.6005684922833,-0.7689380327909761,-0.6393054620850853,0.0
2.0184436785909017,9.13816505287631,-3.7617467589956037,9.908576482732755,-0.7803729553792782,-0.6252723310315924,0.0
2.0274949955352555,8.801464212612213,-4.1594118315059205,9.179343170472595,-0.7915546337118802,-0.6110369582631109,0.0
2.0365463124796093,9.234616479273303,-4.378748793577737,9.35392719534514,-0.8024795406018254,-0.5966038503555806,0.0
2.045597629423963,8.589437311272741,-4.544478098236243,9.50645170679095,-0.8131442276321653,-0.5819775743083843,0.0
2.054648946368317,8.702699782351772,-4.152724619689579,9.984065687485744,-0.8235453261667335,-0.5671627562000127,0.0
2.0637002633126706,8.746132323898745,-4.828662980941402,10.488564767829375,-0.8336795483387279,-0.5521640798273734,0.0
2.0727515802570244,8.711759660176119,-5.679736396951478,9.804194514787588,-0.8435436880168518,-0.5369862853290913,0.0
2.0818028972013782,8.221025690314143,-4.646568732057261,9.63402249699436,-0.8531346217487661,-0.5216341677931522,0.0
2.0908542141457325,8.084571022697583,-5.0864123707704,10.418929121651745,-0.8624493096816114,-0.5061125758492444,0.0
2.0999055310900863,8.749279383667156,-5.01407160022211,10.642909184044855,-0.8714815030966157,-0.49042455773170024,0.0
2.10895684803444,8.674472907539224,-4.921120250373592,9.244242289521743,-0.8802014440504831,-0.47456089780204064,0.0
2.118008164978794,9.00000190423644,-5.46429142220421,9.761823344715863,-0.8886358273211996,-0.45854396163736566,0.0
2.1270594819231476,8.523414839006222,-6.085221675965272,8.422138988715325,-0.8967819967533384,-0.44237881835597664,0.0
2.1361107988675014,7.567516725132619,-4.756190833995408,9.664282659681893,-0.9046373845826039,-0.42607058227577355,0.0
2.1451621158118552,7.400017434045517,-5.869739442885782,10.824366068694713,-0.9121995121866749,-0.40962441140918704,0.0
2.154213432756209,8.232911242363613,-5.481678479634034,9.239480126616133,-0.9194659908112576,-0.39304550594605026,0.0
2.163264749700563,7.690658124065669,-4.968131184508827,11.037464194497609,-0.9264345222711659,-0.37633910672479737,0.0
2.1723160666449166,8.320219815804627,-5.892043572358503,9.270232643817135,-0.9331028996262491,-0.3595104936923807,0.0
2.1813673835892704,7.468855728790909,-5.496822895036292,10.015791835105913,-0.9394690078319946,-0.3425649843532995,0.0
2.190418700533624,8.231337896113997,-5.8283123905376355,9.346165490485234,-0.9455308243646374,-0.32550793220813695,0.0
2.199470017477978,7.702971662908655,-4.57451728394885,9.513892829263591,-0.9512662471943675,-0.3083382101571936,0.0
2.208521334422332,7.713660226957975,-5.245675323639585,10.237071410168868,-0.9566773240555022,-0.2910637361514894,0.0
2.2175726513666856,8.356169133932351,-5.763208592761265,9.472737137147423,-0.9617781878404448,-0.2736954401984028,0.0
