time_sec,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
2.1037078212504103,8.748240360973373,-4.240158644884016,10.24939489825097,-0.8751464982393881,-0.48376160309979344,0.0
2.125852114105678,8.016028792346063,-5.014664732710384,9.461912597163805,-0.895704831348109,-0.4445399450329847,0.0
2.1479964069609454,7.993969612158134,-5.009363589311665,9.689612444518737,-0.9145232557064908,-0.4044541144887518,0.0
2.170140699816213,7.414884124766362,-5.382805836463043,10.344953561035902,-0.9315605508112017,-0.3635785906106034,0.0
2.1922849926714805,7.590054824563956,-5.956788631738985,9.694405234348693,-0.9467134118930837,-0.3219677051373302,0.0
2.214429285526748,8.03702469966414,-4.762414184998663,9.31171758519649,-0.9600264142227725,-0.2797330694509791,0.0
2.236573578382015,8.365281774064904,-5.47348948244761,9.98117652038708,-0.9714741743935502,-0.2369553461840597,0.0
2.2587178712372826,7.7432906947956965,-5.773442092315072,10.38172155544929,-0.9810348199654925,-0.19371621969191552,0.0
2.28086216409255,6.998733829972905,-6.252989264089731,10.243934781647424,-0.9886559443781032,-0.1500930092984239,0.0
2.3030064569478177,8.010336908059847,-6.954958487109295,8.970169026392119,-0.9943055743716319,-0.10617120340517712,0.0
2.3251507498030852,7.020497204332815,-6.665893599827174,9.93795338273171,-0.9980233341920961,-0.06204448920220958,0.0
2.3472950426583528,6.302542539784973,-6.993238691730653,9.34382423221868,-0.9998021472277545,-0.017797132156282626,0.0
2.3694393355136203,6.627746009924754,-6.299160723395804,10.017839036795012,-0.9996385864108379,0.02648637505175816,0.0
2.3915836283688874,6.584406677757579,-7.2451180765099785,8.813819873871237,-0.9974696823301301,0.07071719020021763,0.0
2.413727921224155,6.122513480483656,-7.530088743688079,9.54237757849368,-0.9933406650736291,0.11480766074727738,0.0
2.4358722140794224,6.132144381895351,-7.776598144372867,9.485918970075527,-0.9872818944403015,0.15867421709851537,0.0
2.45801650693469,5.524362710346019,-8.236406245543082,10.29987755854449,-0.979304945058456,0.20223309313874854,0.0
2.4801607997899575,5.678940210720578,-7.5620324688416485,10.29676659221756,-0.9694187665297759,0.2453995247459307,0.0
2.502305092645225,6.604200369294276,-8.087018825186943,9.128340076519676,-0.9575724198965938,0.2880696324171462,0.0
2.5244493855004926,5.936958398676661,-7.758620621647371,10.019530386263519,-0.9438662499146646,0.3301783128405047,0.0
2.54659367835576,4.431961992601084,-7.653591185906793,9.68735315124205,-0.9283264678453195,0.37164516858865726,0.0
2.5687379712110276,5.648078164288657,-8.360865899051069,9.969365210228217,-0.9109827360729391,0.412391010768279,0.0
2.5908822640662947,5.91340403412083,-8.0246282391924,9.20608648131361,-0.891836611980411,0.4523220993945943,0.0
2.6130265569215623,4.596876783070429,-8.26702781582313,9.597565781866209,-0.870913197711144,0.4913509771811971,0.0
2.63517084977683,4.6827093695961075,-9.6754745002474,9.273377910166321,-0.8482984488153926,0.5294240850446651,0.0
2.6573151426320973,4.036054105321638,-8.865973919379982,9.373684271187628,-0.824035569199707,0.5664687306939278,0.0
2.679459435487365,4.1854664719068335,-8.783854942747338,10.366928424178113,-0.7981708650207829,0.6024141575139326,0.0
2.7016037283426324,4.650738809412633,-8.468521007031947,9.683028972070458,-0.7707040881018759,0.637150962506605,0.0
2.7237480211979,3.8544242007535643,-9.150035683241487,9.760436347414611,-0.7417242449465039,0.6706350851144909,0.0
2.745892314053167,3.798053383878384,-9.211089201892351,10.004989337129118,-0.7113039623618354,0.7028156666245835,0.0
2.7680366069084346,3.964595814579576,-8.480964176970419,9.156808395997126,-0.679501333615356,0.7336312586339674,0.0
2.790180899763702,3.452206323277461,-9.731759980613994,9.63289497062587,-0.646372375437701,0.763017462065061,0.0
2.8123251926189696,3.3043796132017893,-9.582516712333145,9.454474918720793,-0.6119370537916529,0.790861342432572,0.0
2.834469485474237,2.438320068637562,-9.165005245268894,9.050398786223404,-0.5763143220320824,0.8171676274174796,0.0
2.8566137783295047,3.4207252890241935,-9.301869171178817,9.674406242886459,-0.5395722281940495,0.8418861150237317,0.0
2.8787580711847722,2.8218319861413126,-10.35407880111513,9.860076687245202,-0.501780926822415,0.8649695921381234,0.0
2.9009023640400398,3.6683236565514594,-9.410915352102421,9.29671543722674,-0.46299577948890375,0.8863419609563079,0.0
2.9230466568953073,3.0230844459721213,-10.152750545449845,9.866349029173005,-0.4232888091314901,0.9059480388442481,0.0
2.9451909497505744,2.3896917281545145,-9.268750357189937,10.456503347431635,-0.3827606922594395,0.9237934843008643,0.0
2.967335242605842,2.8361926096877683,-9.917304664511617,10.210675494313627,-0.3414888294113749,0.9398442399810437,0.0
2.9894795354611094,1.8546225786934631,-9.281087604877788,10.30807727096876,-0.2995520211896245,0.9540696265005119,0.0
3.011623828316377,1.9653387699887581,-9.536450041711614,9.964010104004334,-0.257013424278917,0.966379685059076,0.0
3.0337681211716445,1.8425864945283985,-9.613466225309413,9.999862662680622,-0.213971530160742,0.9767918189222392,0.0
3.055912414026912,0.7049907075692872,-9.08998275105115,8.86289279441019,-0.17051475948836686,0.9853060692070972,0.0
3.0780567068821796,0.8327716605373052,-10.050090815515105,10.599049045379353,-0.12672609729716364,0.9919061811377099,0.0
3.1002009997374467,-0.15424549985976566,-9.823370456118235,10.045912663758648,-0.0826884861167141,0.9965714907323083,0.0
3.122345292592714,0.4348972023593277,-9.541329025436845,9.855416001103128,-0.03848396070700659,0.999223286882173,0.0
3.1444895854479817,0.5737779052641913,-9.340143570654398,10.024231779391375,0.005793510958487156,0.9999337381153746,0.0
3.1666338783032493,-0.4556304807715661,-9.577975519598313,10.178457134633303,0.05005937689126333,0.9987015269818357,0.0
3.188778171158517,-0.9637425801546498,-9.560633645710215,10.347509593246917,0.09422910740877781,0.9955289925743973,0.0
3.2109224640137843,-0.3970999407564729,-9.618844006866869,9.835896969229255,0.13821331993987646,0.9903855736563166,0.0
3.233066756869052,-1.8185751986479017,-9.061048883244759,9.483549484706387,0.18192152133313103,0.9832698066282846,0.0
3.2552110497243194,-1.3332400049060054,-10.879410371727758,9.010762553147293,0.22527498364570825,0.974243995741683,0.0
3.277355342579587,-2.3567988525498706,-9.956393575686779,9.165945417427872,0.26819092425989505,0.9633253974088433,0.0
3.299499635434854,-0.8674239917694494,-11.010702576821897,10.346395304586771,0.31058738389055746,0.9505348307547536,0.0
3.3216439282901216,-1.7060848856960078,-9.114869965286005,10.588387430882163,0.3523604113538697,0.9358350256382616,0.0
3.343788221145389,-1.093460807929984,-9.666510456533455,10.281949019838416,0.39344049103014395,0.9192988941510987,0.0
3.3659325140006566,-2.231089948406749,-9.296888893153369,9.78037382241268,0.43375543364481306,0.9009770836876995,0.0
3.388076806855924,-2.2799509280387404,-9.105794934404235,9.793429566948632,0.473228255933853,0.8809045844009395,0.0
3.4102210997111917,-2.62896157326824,-9.724598869126249,9.744584983977184,0.5117790362645326,0.859112082257202,0.0
3.4323653925664592,-3.335075755855872,-8.795385656605601,10.481756894668823,0.5492960706454656,0.8355845820780687,0.0
3.4545096854217263,-2.699726925698275,-9.174974061688411,8.728598136339583,0.5857444312054486,0.8104347143642003,0.0
3.476653978276994,-3.007840024980835,-9.422962100245503,10.073027325757176,0.6210545388845835,0.7837105366625879,0.0
3.4987982711322614,-2.7091585165546586,-8.55241380361162,9.28736743800657,0.6551589574406366,0.7554630694808367,0.0
3.520942563987529,-3.499211595844878,-9.727765429497373,8.857260959109261,0.6879666327878281,0.7257187915831026,0.0
3.5430868568427965,-4.551754168044711,-9.286753176625021,9.97170437260594,0.7194041469029614,0.6945302849631987,0.0
3.565231149698064,-3.8238616529642644,-9.256905060120424,9.689134448676464,0.7494430993926249,0.6619933971118388,0.0
3.5873754425533315,-4.385570050535452,-8.534837717431634,10.443193971968835,0.7780261437425819,0.628170274004811,0.0
3.609519735408599,-4.138332033147497,-8.837666473799088,9.766042280259603,0.8050986736607127,0.5931254827707262,0.0
3.6316640282638666,-4.962726494381783,-9.016105856070252,9.653879124451247,0.8305537660143674,0.5568886409674106,0.0
3.6538083211191337,-5.256082127813123,-9.079489690210611,9.94250855051287,0.8543785251880507,0.5195604096114875,0.0
3.675952613974401,-4.255531441077969,-8.103539943439223,9.019094794273487,0.8765429802366886,0.4812234791691018,0.0
3.6980969068296687,-6.1355126133055204,-8.148434602996279,8.63217016174298,0.8970048088763931,0.441951058642018,0.0
3.7202411996849363,-5.333297166516183,-8.198414366458922,10.622571712343225,0.9157160604565211,0.4018142377487164,0.0
3.742385492540204,-5.768536538452978,-8.503382262238809,10.611422727997601,0.9325785708734945,0.36086639378925417,0.0
3.7645297853954713,-5.745300754640152,-8.651169937224815,9.460882369547841,0.9476286352150863,0.31921913700669513,0.0
3.786674078250739,-5.63144471458695,-8.982250893389402,10.124901548031655,0.960837550129497,0.2769520091509122,0.0
3.808818371106006,-5.818347543482081,-7.709064770714218,9.744349541191625,0.9721800778751092,0.2341457183116525,0.0
3.8309626639612735,-6.614205001389775,-7.754289508440424,10.074684652821354,0.9815967101759928,0.1908745663015371,0.0
3.853106956816541,-5.655824161450272,-7.63222406909448,9.213192371628349,0.9890598203999185,0.14722434912723817,0.0
3.8752512496718086,-6.172133466346233,-7.952041703341318,9.044394937668393,0.9946012053137369,0.103289390640686,0.0
3.897395542527076,-7.30917424040662,-7.465631543969408,9.978094076896651,0.9982103033744597,0.05915359077194224,0.0
3.9195398353823436,-7.001910174426345,-6.651554965508687,10.44213846152373,0.9998801900324442,0.014901227707467546,0.0
3.941684128237611,-6.720940473507829,-7.088462212133547,10.002846799667003,0.999540250565687,-0.029381446332163996,0.0
3.9638284210928787,-6.200493790573962,-6.953864461567899,9.768107558699333,0.9972400885520795,-0.07360502240650069,0.0
3.9859727139481462,-7.039507177995785,-6.775685453138508,9.538674605366287,0.9930025560280075,-0.11768479773818682,0.0
4.008117006803413,-7.835295882857103,-6.452174767560892,9.642517622572127,0.9868357473628615,-0.1615365986094422,0.0
4.030261299658681,-8.757113232673332,-5.497544768859883,9.669702031469567,0.9787411577588827,-0.20507454150087123,0.0
4.052405592513948,-8.330981152174479,-5.9608535016008375,9.83015315616454,0.9686714913352235,-0.2481984450214175,0.0
4.0745498853692155,-8.096396211664938,-6.365996924697868,9.365923351711302,0.956720346940334,-0.2908384284604869,0.0
4.0966941782244835,-8.538203574357324,-5.753449884626138,9.111643093524545,0.9429105825628321,-0.332913077545838,0.0
4.1188384710797505,-7.532293130025779,-5.207141914170507,9.95310016356385,0.9272685544312673,-0.3743420424861047,0.0
4.1409827639350185,-7.894311832332337,-5.025958693799249,10.65776671394057,0.9097882723066233,-0.4150299428924328,0.0
4.163127056790286,-7.806759065028105,-5.386801022885825,9.701661458826214,0.8904985824330561,-0.45489153566026913,0.0
4.185271349645554,-8.388413555055147,-4.564936806843949,9.976677458864222,0.869479426485676,-0.49386822611313247,0.0
4.207415642500821,-8.387733584943218,-3.8642096326902395,9.711233736073009,0.8467709597237545,-0.5318855945018011,0.0
4.229559935356089,-8.526094086341494,-4.683808903070977,9.681956865790207,0.8224165172065935,-0.5688710265328233,0.0
4.251704228211356,-9.337631618917106,-3.777928412038428,9.008288419513269,0.7964081029018379,-0.6047128111459632,0.0
4.273848521066623,-8.842187776711262,-4.397050424793562,10.33211711570857,0.7688393437215716,-0.6393679459569608,0.0
4.295992813921891,-8.912263202736911,-4.5621940569432375,9.411402719556536,0.7397773949414941,-0.6727803147041219,0.0
4.318137106777158,-8.905683481373487,-4.264027403574015,9.027045371654621,0.7092777542246603,-0.7048861150135262,0.0
4.340281399632426,-9.160780006353042,-3.1380700103143813,9.81897055412074,0.6773909967607162,-0.7356157275574493,0.0
4.362425692487693,-9.074031251864593,-2.8953483029207607,9.181364950774789,0.644137954113688,-0.7648612990317897,0.0
4.384569985342961,-9.36953317174372,-2.713891315370904,9.503278517615898,0.6096348410643,-0.7926197723496184,0.0
4.406714278198228,-9.47053433613605,-3.302823163296372,9.27766778398751,0.5739475673987365,-0.8188381694922979,0.0
4.428858571053496,-9.832639421426531,-1.9865610105993352,10.086425647940658,0.5371442714628674,-0.8434664114623045,0.0
4.451002863908763,-9.510438330666407,-1.7547855125798257,9.72314161302456,0.499275095924237,-0.8664226960211795,0.0
4.47314715676403,-8.860269392339655,-1.800763615722033,10.085152870744864,0.46041388247523696,-0.8876557845312928,0.0
4.495291449619298,-9.549662137715107,-2.247756742285659,9.021211485174204,0.42065931040305493,-0.9071637601142982,0.0
4.517435742474565,-8.815461473122122,-1.1884644161587303,9.75998713534843,0.3800873028289591,-0.924909388067864,0.0
4.539580035329833,-9.466894855323963,-1.4814783660255901,10.273442195501252,0.3387753217183646,-0.9408587507301711,0.0
4.5617243281851,-10.028767513484487,-0.9299222384892458,10.686514365981855,0.29678152701115673,-0.9549155183737038,0.0
4.583868621040368,-10.208303780404163,-1.1060798472089592,10.01445324637007,0.25420761975215583,-0.9671006200473489,0.0
4.606012913895635,-9.916486216542841,-1.3793156512787512,9.998721765839393,0.21114059065985796,-0.9774066493279743,0.0
4.6281572067509025,-10.119608023208137,-1.2944522499378044,10.30183541435434,0.16766268010755916,-0.9858139274331987,0.0
4.6503014996061705,-9.705112102090602,0.1343363907475934,9.930723340691182,0.12385540186977954,-0.9922943834575265,0.0
4.6724457924614375,-9.61276501056393,-1.8420561732994254,9.208388992973733,0.07979860936226954,-0.9967739364128082,0.0
4.6945900853167055,-10.124481362419484,-0.17775032448584982,9.880810192228608,0.03558853193162012,-0.9993168325541342,0.0
4.716734378171973,-9.359630423235384,-0.9958630259156778,9.466472893454975,-0.00869040563471463,-0.9999182526850364,0.0
4.738878671027241,-10.188392206233429,0.536427791146237,9.795136390623833,-0.05295364930858183,-0.9985770319349885,0.0
4.761022963882508,-9.606053710171183,0.10397336609589036,10.07965473593157,-0.09711278270099398,-0.9952549301187094,0.0
4.783167256737775,-9.909064937370506,0.5972543335306576,10.477703977251142,-0.1410780573038541,-0.9899547567562199,0.0
4.805311549593043,-9.919545616841138,0.697661975365633,10.316632356063295,-0.18476800234432275,-0.9827314876824856,0.0
4.82745584244831,-9.74531337120455,1.7178868770611755,9.962773475494522,-0.22809919138145007,-0.9735989349156032,0.0
4.849600135303578,-9.249239028323462,0.6631902024584908,9.117211362227442,-0.2709888729604766,-0.962574504245091,0.0
4.871744428158845,-9.839379861640618,1.8238770450375499,9.866370778997013,-0.31333349237152575,-0.9496128260877987,0.0
4.893888721014113,-9.251568011521565,1.8160021570161977,9.770367625443502,-0.3550629067024964,-0.9347915677928126,0.0
4.91603301386938,-10.538244638960775,1.6346779429135876,9.410489559093826,-0.3961017950719065,-0.9181544748039074,0.0
4.938177306724648,-10.129378416349882,2.5181356215723985,10.294742123386923,-0.4363717907137413,-0.8997333179162825,0.0
4.960321599579915,-9.57185068603772,2.1805445263886694,11.024898190030322,-0.4757898601317249,-0.8795519081514178,0.0
4.982465892435182,-8.843673872605175,2.3954370546966732,9.525095264548918,-0.5142487060025392,-0.8575977831456817,0.0
5.00461018529045,-9.790048352563929,3.141483678321412,9.003832874987438,-0.5517069864811639,-0.8339784243030106,0.0
5.026754478145717,-9.338068107560497,3.435683394223384,10.111857782687865,-0.5880931913069879,-0.8087389653253305,0.0
5.048898771000985,-8.846623016561155,3.207498376983591,9.140862272496676,-0.6233378284108024,-0.7819275891282845,0.0
5.071043063856252,-8.671280761568598,3.521167841873747,9.284886981658826,-0.6573461930201578,-0.75356394097791,0.0
5.09318735671152,-8.261775434427758,2.9574099091794404,9.693300594135955,-0.6900479054313219,-0.7237036919954292,0.0
5.115331649566787,-10.015635077616988,3.972854166054686,9.637632931992165,-0.721408100435456,-0.6924382975474935,0.0
5.137475942422055,-8.664201861970293,3.389015473260014,10.082714086138477,-0.7513669061362396,-0.6598274744527485,0.0
5.159620235277322,-9.197256671550184,4.3915744772480965,10.449215614292688,-0.7798670881729086,-0.6259334721581016,0.0
5.1817645281325895,-8.782035084423331,3.912724047670107,9.744165443144203,-0.8067973592518335,-0.5907790586629017,0.0
5.2039088209878575,-9.499249740896012,4.145400378429322,9.718990077945797,-0.8321470364461289,-0.5544691836297181,0.0
5.2260531138431245,-8.129857355845528,5.51495026249146,10.450320340085414,-0.8558796100907777,-0.517082713317069,0.0
5.2481974066983925,-8.903452101352189,4.786109759640327,9.894322641297714,-0.877949761283984,-0.4786910405156554,0.0
5.27034169955366,-8.065704025900677,4.685834966930711,9.099846382790526,-0.8983030261438882,-0.4393614374441071,0.0
5.292485992408928,-8.503221384597705,5.138721472373946,10.145378243559835,-0.9168462692737608,-0.3991468425856086,0.0
5.314630285264195,-7.315700977434996,6.457705015181123,9.720683093529695,-0.9336075890032779,-0.35815837254836574,0.0
5.336774578119462,-8.497248809968555,5.565848674760647,9.112828560546074,-0.9485550113230367,-0.31647431162319145,0.0
5.35891887097473,-7.733819528703557,5.5211350786825495,9.291073534679358,-0.9616599765232953,-0.2741742530540102,0.0
5.381063163829997,-6.55034925230898,6.301047629443705,9.359708820984153,-0.9728560417065873,-0.23132902562785834,0.0
