time_sec,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.612298340377233,5.765644070980757,7.401919042829472,9.35161372847366,0.9406357148404831,0.33931349838388253,0.0
0.6214371215768931,5.517512835688423,7.317985199446562,10.092975815366316,0.9466902974857457,0.32206871735352677,0.0
0.6305759027765533,5.6575531396565895,8.20223389876633,9.481993866982275,0.9524315938576262,0.3047168362437995,0.0
0.6397146839762136,5.476330049302048,8.065323977276197,10.644249888288527,0.9578467957458261,0.28726021170534255,0.0
0.6488534651758737,5.6567534096374485,7.381424527746371,9.807918928940554,0.9629227385406084,0.26970205362645006,0.0
0.6579922463755339,6.0179224023771996,8.601576764962036,9.496352765613858,0.9676797187000512,0.2520551096676618,0.0
0.6671310275751942,6.6861513916801005,7.5439098073491415,10.624812934604865,0.9721162020586903,0.23432511076896073,0.0
0.6762698087748543,6.506712739133532,6.992213648239087,9.751877730531621,0.9762307560215221,0.21651781398593842,0.0
0.6854085899745145,6.31926725532908,7.0672102311053715,10.098562382820916,0.9800220500002517,0.19863900072091367,0.0
0.6945473711741746,6.799026586964196,7.050312591804098,9.30330716953831,0.9834888558194431,0.18069447494694332,0.0
0.7036861523738349,6.41099890036918,6.908694429653146,10.641586052181793,0.9866300480924604,0.1626900614252174,0.0
0.7128249335734951,6.946207976560059,6.998649868254746,10.723049830514066,0.9894446045670948,0.14463160391633925,0.0
0.7219637147731552,5.88556454114281,6.695345984320815,9.762261068181424,0.9919316064407826,0.1265249633859855,0.0
0.7311024959728154,6.531074078147892,7.021644125135738,9.926253919868754,0.9940902386453225,0.10837601620545151,0.0
0.7402412771724757,6.219466381276666,6.779844325626059,10.237776145728855,0.9959197901010158,0.09019065234757967,0.0
0.7493800583721358,6.313419056327796,7.2972610134015445,9.683065371554168,0.9973949192180287,0.071973019519609,0.0
0.758518839571796,7.425252687906413,7.067560381742366,9.70818880038481,0.9985301596743081,0.05373128354018218,0.0
0.7676576207714563,6.475159360059209,6.833282026434287,10.023415423603852,0.9993347658635922,0.03547224155017611,0.0
0.7767964019711164,6.381109304232969,6.757116953111255,9.22808045153813,0.9998084859118422,0.017201820887825015,0.0
0.7859351831707766,5.88797258767158,7.302824138368138,10.278155893807318,0.9999511727622062,-0.0010740476811833682,0.0
0.7950739643704368,6.898898391733811,6.586603373735005,10.161728759977459,0.9997627842168691,-0.0193494317850889,0.0
0.804212745570097,7.289520281918544,7.292807012011614,10.914898374895335,0.9992433829479822,-0.03761839926785466,0.0
0.8133515267697572,7.471737839420382,6.3180439425417525,8.668078872725097,0.9983931364776671,-0.055875020010866146,0.0
0.8224903079694174,7.032655146915907,6.104642619740975,10.143518184133521,0.9972123171271012,-0.07411336775402948,0.0
0.8316290891690776,7.041960047994333,6.239192643795017,9.041279498437937,0.9957013019346981,-0.09232752191575615,0.0
0.8407678703687378,6.247614823529771,6.183999630585216,9.35051703134866,0.9938605725434057,-0.11051156941132864,0.0
0.849906651568398,6.753254511947533,6.409987450214828,9.870272602655882,0.9916870123663873,-0.12865912538791935,0.0
0.8590454327680581,7.631924765609919,6.474420394866587,9.820393832235432,0.9891546626544035,-0.14676006475000092,0.0
0.8681842139677184,7.6733895761343724,6.166264257971303,10.351755679773051,0.9862948896251406,-0.1648118610874589,0.0
0.8773229951673785,8.20852905904277,7.550106111397629,9.239505507231833,0.9831086323369184,-0.18280865642691932,0.0
0.8864617763670387,8.099512631261776,5.794466243977023,9.713982645044574,0.979596933230096,-0.20074461042620087,0.0
0.895600557566699,7.623423945353012,6.118663365634403,9.85004669708776,0.9757609378029136,-0.21861390216713678,0.0
0.9047393387663591,7.498405796515066,6.418768982156191,10.818834364373519,0.9716018942569598,-0.23641073194259216,0.0
0.9138781199660193,8.665846993669959,5.85740565819678,10.149730461935079,0.9671211531123609,-0.2541293230371804,0.0
0.9230169011656795,7.362484964598899,6.056042513396467,9.236265948416062,0.9623201667928046,-0.27176392350117756,0.0
0.9321556823653397,8.104971791968051,5.897278116953485,9.14908022948214,0.9572004891805093,-0.28930880791714353,0.0
0.9412944635649999,8.272382660454557,5.729809587412307,9.730954667756844,0.9517637751412675,-0.30675827915875464,0.0
0.9504332447646601,8.014897736275335,5.560130053560574,9.772524659066665,0.9460117800196907,-0.3241066701413596,0.0
0.9595720259643203,7.596488367633249,5.2651798723893775,9.984611761535914,0.9399302738863614,-0.34134248851232474,0.0
0.9687108071639805,7.020774440083768,6.392671991299934,9.433865060293515,0.9335213758453629,-0.35845909487180694,0.0
0.9778495883636407,8.171593177919274,5.6980874708637055,9.529012447862023,0.9268035765881854,-0.37545653981430754,0.0
0.9869883695633008,8.570682152279508,5.876359221797678,9.689637891635815,0.9197790659298722,-0.3923293095569082,0.0
0.9961271507629611,8.669097636005455,5.040725338833738,9.791133971762363,0.9124501307677226,-0.4090719299844845,0.0
1.0052659319626212,8.91546528888649,5.452555906610381,9.407643145995804,0.9048191543756812,-0.4256789683293878,0.0
1.0144047131622815,8.09096452068446,4.341312626014063,9.36662784032288,0.8968886156703328,-0.4421450348388763,0.0
1.0235434943619417,7.759596829766146,5.274969086514085,10.03922188818627,0.8886610884487127,-0.4584647844298208,0.0
1.0326822755616019,8.010781862335893,4.7751253270265,9.188655553675677,0.8801392405981363,-0.4746329183302372,0.0
1.041821056761262,8.8571650684867,4.992254752942415,9.714767731243947,0.8713258332782787,-0.4906441857071748,0.0
1.0509598379609222,7.991568210924874,4.026770509489388,9.039885037139749,0.8622237200757251,-0.5064933852805145,0.0
1.0600986191605823,8.24763581120538,4.700735053363292,9.151937080205167,0.8528358461312286,-0.5221753669222218,0.0
1.0692374003602425,8.689278786197516,4.688795095121258,9.429470781964703,0.8431395536610383,-0.5376685933163317,0.0
1.078376181559903,9.648796565626224,5.486574005927795,10.355822202421127,0.8331610500929197,-0.5529812481714552,0.0
1.087514962759563,8.074594157673971,4.943163327682069,9.530342767824111,0.8229069486463654,-0.5681104263347205,0.0
1.0966537439592232,8.569446280936091,4.500944399017488,9.105252236302261,0.8123805851761203,-0.5830512218269331,0.0
1.1057925251588834,8.016072316431293,4.726928151903668,9.888951175034856,0.8015853816829541,-0.597798788478403,0.0
1.1149313063585435,8.4052105834668,4.062069021553188,9.662254192021551,0.7905248452602573,-0.6123483414153837,0.0
1.1240700875582037,8.994970119664558,4.221514997169383,9.69300511401666,0.7792025670155777,-0.6266951585283901,0.0
1.1332088687578639,8.703226360721183,4.273977190322142,9.049097137777084,0.7676222209673972,-0.6408345819219871,0.0
1.1423476499575242,8.911099470697101,3.391986664373532,10.02033652217997,0.7557875629174594,-0.6547620193456438,0.0
1.1514864311571844,8.787540307415465,2.181299459219416,9.223405547553641,0.7437024292989612,-0.6684729456052543,0.0
1.1606252123568446,9.409133772132478,3.798811949565631,9.998307208526704,0.7313707360009252,-0.6819629039549315,0.0
1.1697639935565047,9.825631437542715,3.3310080840801994,9.308028141235193,0.7187896949023438,-0.6952209413904805,0.0
1.178902774756165,8.348206905266977,3.285744283917564,9.370849277406364,0.7059528091231717,-0.708231289337545,0.0
1.188041555955825,8.544614310197074,3.3703968008968808,10.350683974598981,0.6928825662863471,-0.7210067653543936,0.0
1.1971803371554852,8.716188526377534,3.136634135672706,9.76371823423423,0.6795832163538291,-0.7335432299667681,0.0
1.2063191183551456,9.819193821330042,3.0972960693716076,9.742535559827527,0.6660590817133232,-0.7458366195497687,0.0
1.2154578995548058,9.539768036632093,3.9112913386711217,9.074245085454987,0.6523145558482422,-0.7578829475729434,0.0
1.224596680754466,8.378593894706864,2.795915262474188,9.550023449210615,0.6383541019867518,-0.769678305822597,0.0
1.233735461954126,9.998114679281972,3.2410190282916354,9.167141811325788,0.6241822517302865,-0.7812188656009731,0.0
1.2428742431537863,9.440871602848324,3.2076146229676934,8.908798271598197,0.6098036036619117,-0.7925008789019781,0.0
1.2520130243534464,8.69972425190137,3.1497138584475493,9.495870374158853,0.5952228219349255,-0.8035206795631199,0.0
1.2611518055531066,9.696183482956574,3.1522729038975443,9.89843775735803,0.5804446348420903,-0.814274684393339,0.0
1.270290586752767,9.427859582067029,3.2384409584733014,9.731143360836326,0.5654738333658945,-0.8247593942764148,0.0
1.2794293679524271,9.358493824001087,3.1668287924274563,9.977904479367348,0.5503027309355134,-0.8349523233359885,0.0
1.2885681491520873,8.948394953844215,2.8544829815530517,9.647917664170837,0.5349433564083218,-0.8448588839704761,0.0
1.2977069303517474,8.92085042179421,3.581435775946489,9.069146492463899,0.5194072802009063,-0.8544854530758963,0.0
1.3068457115514076,8.99838822843998,2.6931380185813163,9.88800650723744,0.5036995503452028,-0.8638289138861001,0.0
1.3159844927510678,9.065778113224795,1.9835322573937153,10.107518663362708,0.48782526909186325,-0.8728862394054676,0.0
1.325123273950728,9.18704683373195,2.7808563511930977,9.742538853096876,0.47178959134166143,-0.8816544933355688,0.0
1.3342620551503883,8.866736455736689,2.805539688778717,10.253819022124148,0.4555977230614244,-0.8901308309750491,0.0
1.3434008363500485,9.409551138745398,1.8686584672629385,10.089488493931784,0.4392549196849371,-0.8983125000924865,0.0
1.3525396175497086,9.343298068598092,1.7384163215827944,9.472802474675738,0.4227664844992593,-0.9061968417719811,0.0
1.3616783987493688,10.353303365676586,2.4557562042499033,10.158170802237565,0.4061377670169131,-0.9137812912312363,0.0
1.370817179949029,9.822938532027411,1.291521953285565,9.19125541884392,0.38937416133438907,-0.9210633786119056,0.0
1.3799559611486891,10.059105373537967,1.8853960126704166,9.842036007466351,0.37248044849825956,-0.9280390949462332,0.0
1.3890947423483493,9.334342436822961,0.7391680769582654,8.886218316811968,0.35545126524532716,-0.934677199247325,0.0
1.3982335235480097,9.33070474606623,1.0935054981708152,9.708819487610347,0.33830492081410873,-0.9410056350470593,0.0
1.4073723047476698,10.402430095275893,1.0304500378457453,9.452041616704829,0.32104698479827365,-0.9470223584763572,0.0
1.41651108594733,10.164850159070888,2.116951266981047,9.31340861495742,0.3036830619366033,-0.9527254244768596,0.0
1.4256498671469902,9.597489428969281,1.593308072298913,9.701051492352335,0.28621879039043663,-0.9581129873943102,0.0
1.4347886483466503,9.35409168632556,0.7660467249100325,8.983905361928418,0.2686598400113334,-0.9631833015426,0.0
1.4439274295463105,9.612049995180033,0.5175980013054446,10.02236956337478,0.2510119105994417,-0.9679347217383173,0.0
1.4530662107459706,9.728470076214846,1.566121742865299,10.639022375939522,0.2332807301530541,-0.9723657038056536,0.0
1.4622049919456308,9.485926117870884,-0.23654865358277344,9.78259114682775,0.2154720531098425,-0.9764748050515274,0.0
1.4713437731452912,9.180781886891745,1.1215002097273297,10.939538525920987,0.19759165858026081,-0.9802606847107902,0.0
1.4804825543449514,9.609794912787414,0.6824426183881379,9.393972447731095,0.17964534857361056,-0.9837221043613897,0.0
1.4896213355446115,10.536379281505493,0.9785356312870132,9.412437183436271,0.16163650936074866,-0.9868429795546491,0.0
1.4987601167442717,9.83354558808914,-0.0801317425988749,9.311657275781883,0.1435712953094001,-0.9896180265754494,0.0
1.5078988979439318,10.100832830308025,0.035061364953416385,8.336339010336937,0.1254590581861184,-0.9920653412800147,0.0
1.517037679143592,10.178589320176487,0.7450706337765347,10.514116901407414,0.10730567862042971,-0.9941841392119752,0.0
1.5261764603432522,9.360977954568275,0.8317779083463077,10.563798854168919,0.08911705008260588,-0.9959737399997459,0.0
1.5353152415429125,9.568606228434987,0.6404186098076038,9.526911223693945,0.0708990770733921,-0.9974335675618209,0.0
1.5444540227425727,9.940058637909173,0.6192553999021537,9.734287029043362,0.05265767331055195,-0.9985631502813058,0.0
1.5535928039422329,9.685863946343101,-0.10472571986344531,10.173483063420125,0.03439875991272974,-0.9993621211496421,0.0
1.562731585141893,10.192591899032175,-0.4646435764948209,10.149033187875373,0.01612826358114519,-0.9998302178794832,0.0
1.5718703663415532,9.364480243057114,-0.10655563706137432,9.319912494027868,-0.0021478852203784967,-0.99996728298669,0.0
1.5810091475412134,9.466274387720201,-0.39119908580195617,9.552584662617797,-0.020423754086543056,-0.9997732638414241,0.0
1.5901479287408735,10.369655718919113,0.007520058378501893,10.448923607711324,-0.038693410492352316,-0.9992482126883204,0.0
1.599286709940534,9.999136191770868,0.33925265513793035,10.023899605641736,-0.05694925816269709,-0.9983638046355545,0.0
1.608425491140194,10.644040680813674,-0.8354117440447952,9.856696798727507,-0.07518543325567648,-0.9971429628459202,0.0
1.6175642723398542,9.27991822924938,-0.2358647551555711,9.766850652473906,-0.09339624420578488,-0.9955920078000594,0.0
1.6267030535395144,9.417898414747649,-1.3218178969474403,8.372976624806045,-0.11157578051071361,-0.9937114519393615,0.0
1.6358418347391745,9.807976437055204,-0.8548430034414459,10.072806299030272,-0.12971814174463325,-0.9915019120929773,0.0
1.6449806159388347,9.136674992146908,-1.0904407881931073,9.509263463182204,-0.1478174393698451,-0.98896410928524,0.0
1.6541193971384949,9.568920681405968,0.1560477542351929,9.575719763949007,-0.16586779854487005,-0.9860988685123682,0.0
1.6632581783381553,10.464732425700905,-1.1378913987104808,9.42540308277023,-0.18386335992847086,-0.9829071184885115,0.0
1.6723969595378154,9.698383702427469,-0.3317331476569587,10.254431785455044,-0.20179828147910242,-0.9793898913612139,0.0
1.6815357407374756,10.239749879111995,-1.7077744679948252,10.073679876853227,-0.21966674024929372,-0.975548322396367,0.0
1.6906745219371357,10.11977178344933,-1.7834907759347403,10.088246542536137,-0.2374629341744528,-0.9713836496327475,0.0
1.699813303136796,9.077581613447151,-1.237420766737846,11.050169327289538,-0.2551791755703254,-0.966889993819294,0.0
1.708952084336456,10.202582160481889,-1.6465117436338192,10.58570228580411,-0.2728039149964536,-0.9620501551872463,0.0
1.7180908655361162,8.732764193333667,-1.695347123267386,9.282690666285252,-0.290337806323882,-0.9568919343779619,0.0
1.7272296467357766,8.527178579186895,-1.5858397134997237,10.57582701280332,-0.30777516098860636,-0.9514170159541805,0.0
1.7363684279354368,10.039085988299165,-1.5340690382119366,8.871415760508382,-0.32511032120242495,-0.9456271847357852,0.0
1.745507209135097,8.535024251765089,-1.3496975996656577,8.992363672433255,-0.34233766168923013,-0.939524325247923,0.0
1.754645990334757,9.579096046498073,-2.1662497501489226,9.22436496373483,-0.35945159141163646,-0.9331104211397457,0.0
1.7637847715344173,9.228702487989366,-2.1092619697330006,10.604623041673603,-0.3764465552874714,-0.9263875545739367,0.0
1.7729235527340774,9.221940783694967,-2.280548790216613,10.226831339558013,-0.3933170358956468,-0.9193579055871914,0.0
1.7820623339337376,9.689871553137385,-1.5899913239705987,10.280594483075035,-0.4100575551709355,-0.9120237514218344,0.0
1.791201115133398,9.941679876471666,-2.595670090934593,9.546942921216159,-0.426662676087181,-0.9043874658287536,0.0
1.8003398963330581,9.094194742374821,-2.1125884892870577,9.173297676878775,-0.4431270043284673,-0.8964515183418512,0.0
1.8094786775327183,10.832724338368836,-2.97793122811723,8.802119656907559,-0.45943559030399955,-0.8881999624131013,0.0
1.8186174587323785,9.75921411386078,-2.4313181240168324,9.188507724145062,-0.475585494198127,-0.8796424178764667,0.0
1.8277562399320386,9.574366034111371,-1.9032899272164459,9.00458491739138,-0.4915774956313891,-0.8707938651273397,0.0
1.8368950211316988,10.501775122044359,-2.4299586370110613,10.243494534390129,-0.5074064082109834,-0.8616571848370258,0.0
1.846033802331359,8.778989295440953,-2.8608921590645497,8.926952841028147,-0.5230670973636853,-0.8522353488534499,0.0
1.8551725835310193,8.654054470419393,-1.8640333521786696,9.551249832763244,-0.538554481910913,-0.8425314192855281,0.0
1.8643113647306795,8.672145691895139,-2.6725660395868065,9.519642052369713,-0.5538635356279905,-0.8325485475609569,0.0
1.8734501459303396,9.942942660951369,-2.901883297193923,9.704133849628608,-0.5689892887871786,-0.8222899734576786,0.0
1.8825889271299998,8.141596808505682,-2.669525508731517,10.35573913934422,-0.5839268296840382,-0.8117590241092996,0.0
1.89172770832966,9.50077180215242,-3.281864758142292,11.300562201327402,-0.5986713061467039,-0.8009591129847338,0.0
1.9008664895293201,9.628944989709915,-2.718410702351831,9.852784349386269,-0.6132179270276451,-0.7898937388423588,0.0
1.9100052707289803,9.531221096163273,-3.5413787963178747,10.552044430352755,-0.6275619636774972,-0.7785664846589728,0.0
1.9191440519286407,9.036036344540856,-3.61503726317679,9.843334835919523,-0.6416767371930466,-0.7669547957046744,0.0
1.9282828331283008,9.481443780341166,-3.3929163907736055,9.727282723520275,-0.6555784837583504,-0.7550893731889432,0.0
1.937421614327961,9.517496409496434,-2.919619514390536,9.769296434696791,-0.6692628303836579,-0.7429742413314695,0.0
1.9465603955276212,9.228181719656876,-3.054960574288489,9.613421564128377,-0.682725340805573,-0.7306133391660552,0.0
1.9556991767272813,9.046916086163675,-3.246736752551519,10.773605316864458,-0.6959616491488332,-0.7180106834682408,0.0
1.9648379579269415,8.933196393897312,-3.48925494157757,9.885996643858904,-0.7089674612650338,-0.7051703675196047,0.0
1.9739767391266017,8.494321767085538,-3.5576034749886984,10.484375701489002,-0.7217385560501653,-0.6920965598495377,0.0
1.983115520326262,8.440487596753217,-4.135977736804757,9.30571874988325,-0.7342707867405924,-0.6787935029548439,0.0
1.9922543015259222,8.548231773239394,-4.638032363525434,10.772257249551249,-0.7465600821871143,-0.6652655119975274,0.0
2.001393082725582,8.921750021691835,-4.140488467113273,9.336736324727116,-0.758602448106754,-0.6515169734811231,0.0
2.0105318639252423,8.52137294001332,-4.031771115696235,10.033367516906422,-0.7703939683119219,-0.6375523439059458,0.0
2.019670645124903,8.445316907520258,-6.458682459942331,10.44684627873732,-0.7819204996143599,-0.6233679430408912,0.0
2.028809426324563,7.678287473657294,-4.565781542206799,9.569409481800248,-0.7931713628844846,-0.6089640690665384,0.0
2.0379482075242232,8.945038113023092,-4.633117165655857,8.538356063192328,-0.8041592910796773,-0.5943589861817814,0.0
2.0470869887238834,8.780551728621175,-4.300911676998552,8.958276448062266,-0.8148807256264126,-0.5795574413661394,0.0
2.0562257699235436,9.255515775888654,-3.8379153162993096,9.139977163831363,-0.8253321924820685,-0.5645642436723391,0.0
2.0653645511232037,8.916946436918547,-4.592578139071877,10.33036205551417,-0.8355103031987525,-0.5493842627472905,0.0
2.074503332322864,8.890999558460695,-4.4927495575732115,9.596377663587553,-0.8454117559618464,-0.5340224273352501,0.0
2.083642113522524,8.369735897555401,-4.165703835744989,9.354093032569956,-0.8550333366029805,-0.518483723763593,0.0
2.092780894722184,8.866489469479788,-4.687948628190088,9.524464264150458,-0.8643719195871566,-0.5027731944116128,0.0
2.1019196759218444,7.9126271532499315,-4.880569138535579,8.615978770663878,-0.8734244689737412,-0.4868959361627805,0.0
2.1110584571215045,8.199230033122074,-5.496273754798477,10.603606503191958,-0.882188039351064,-0.47085709884088967,0.0
2.1201972383211647,8.396348950561373,-4.7804558946423406,9.3842238952934,-0.8906597767443578,-0.4546618836305275,0.0
2.129336019520825,9.018565400601949,-4.53660228435709,9.941443158397124,-0.8988130327876273,-0.4383039324244778,0.0
2.138474800720485,8.256521910463622,-4.896234138311884,10.411564165609965,-0.906661407729243,-0.4217978075073736,0.0
2.1476135819201456,8.382028675263555,-5.09023457584752,10.848023218932036,-0.9142093898539769,-0.4051524616328509,0.0
2.156752363119806,7.776989691333196,-5.146363034477401,10.656421684350216,-0.9214545374296116,-0.3883733017088747,0.0
2.165891144319466,8.53163519319152,-5.236149634090386,9.380607234159605,-0.9283945047197433,-0.37146577687100624,0.0
2.175029925519126,8.7193975335925,-5.751140913668676,9.98205474151151,-0.935027042701161,-0.35443537680773,0.0
2.1841687067187863,7.57715583491827,-6.302344961067139,9.549695646294639,-0.9413499997526842,-0.33728763007387214,0.0
2.1933074879184464,8.062131370511485,-6.100280548049191,10.000078016805523,-0.9473613223152678,-0.3200281023925862,0.0
2.2024462691181066,6.758291766906932,-5.910424170265321,9.778643873988353,-0.9530590555231883,-0.3026623949463798,0.0
2.2115850503177668,6.766525220672323,-5.8754292123272425,9.030856980454768,-0.9584413438061369,-0.28519614265765797,0.0
2.220723831517427,8.460061073805537,-5.549911377882143,9.744982971990929,-0.9635064314620501,-0.2676350124592641,0.0
2.229862612717087,8.171257180903156,-5.402522210396324,9.896022160469126,-0.9682473419913564,-0.2499833292783398,0.0
2.2390013939167472,7.960676904199257,-5.845023601405404,10.225239011804781,-0.9726396154508095,-0.23224173670403514,0.0
