time_sec,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1.6146736871986278,9.957100987944306,-0.4444384339556015,8.785528656034757,-0.08763774759390744,-0.996102431698636,0.0
1.6271905374869893,10.400447758464034,-0.3545654078995065,9.556043671894852,-0.11254500887431444,-0.9936059669149092,0.0
1.6397073877753507,10.084945894107525,-1.1369818428694938,9.36999499536454,-0.1373854705906598,-0.9905119236273642,0.0
1.6522242380637122,10.34235633545712,-0.9470404538085758,9.356284627936425,-0.16213116443420755,-0.9867341623976057,0.0
1.6647410883520737,9.656434138255918,-0.7328633564953906,9.323850918514236,-0.18677664758639378,-0.9823516454822605,0.0
1.6772579386404352,10.593419901299617,-0.8739964553239936,10.651612494333506,-0.21130971430215406,-0.9773784325647279,0.0
1.6897747889287966,9.802677340526637,-0.4781323970482033,9.754735913693438,-0.23571660411815654,-0.9718173065313137,0.0
1.702291639217158,10.153403101720079,-0.6327629478228077,10.192208943511405,-0.2599602001622844,-0.9655827450609181,0.0
1.7148084895055193,10.217730817440275,-1.4222574197730917,10.358785276658468,-0.28404429600153397,-0.9587590875410098,0.0
1.7273253397938808,9.60168501729296,-1.2213291718441162,9.06099500939185,-0.3079575141268957,-0.9513589232911775,0.0
1.7398421900822423,9.823523400427842,-2.164523743713981,10.073303945171201,-0.33168644096211813,-0.9433863960796465,0.0
1.7523590403706037,9.839134306306274,-2.2773811238537585,10.163977095083748,-0.3551846617206666,-0.9347575927227217,0.0
1.7648758906589652,8.613689004362834,-2.053494976888148,10.111241532960285,-0.3784662123567663,-0.925561122264798,0.0
1.7773927409473267,9.280165041025139,-1.8959961475978582,9.154824456064029,-0.4015201344171848,-0.91580810493493,0.0
1.7899095912356882,9.438083975253093,-1.732744931632436,9.827068527063847,-0.42433349544256604,-0.9055040039167985,0.0
1.8024264415240496,10.46555446991052,-1.6507183779279115,9.835062021540152,-0.44685054260952206,-0.8945675423536779,0.0
1.814943291812411,9.79831526053987,-2.4911669076107628,10.731715312262319,-0.4690964262732915,-0.8830903459181063,0.0
1.8274601421007726,9.220891617625131,-3.107021515213559,9.954903406560188,-0.4910602089661945,-0.871082133264727,0.0
1.839976992389134,9.951251759793074,-2.590680010295411,9.258017058921496,-0.5127295687610764,-0.8585496323228218,0.0
1.8524938426774955,9.021115137830432,-2.870173981165197,9.69035113810153,-0.5340394893393902,-0.845415252772317,0.0
1.865010692965857,10.371103011926362,-2.97095991817631,9.739248821432412,-0.5550269546562846,-0.8317722545237983,0.0
1.8775275432542184,9.195728428713448,-2.7540520195721183,10.044443880282957,-0.575680670318252,-0.8176290859570979,0.0
1.89004439354258,9.213171423587747,-2.4918579601667776,10.751424600600368,-0.5959879900762848,-0.8029922464664284,0.0
1.9025612438309412,9.03329498233579,-3.333506547876313,9.465195906535014,-0.6158780018782862,-0.7877931704891286,0.0
1.9150780941193026,9.407474451491254,-3.554444301527728,9.835482487200297,-0.6353968983011035,-0.7721209810363779,0.0
1.927594944407664,9.343393176100179,-3.893474867494251,10.349327942203043,-0.6545337370765125,-0.7559844736567277,0.0
1.9401117946960256,9.549937411613692,-3.1734008755730554,10.113358873979944,-0.6732747700065427,-0.7393893848469854,0.0
1.952628644984387,9.129497628390029,-4.123399450339355,9.625445914377082,-0.6915461847247854,-0.7222785960241074,0.0
1.9651454952727485,9.520912098161578,-3.7167868661387327,11.041097026770764,-0.7094010667920242,-0.7047341445114619,0.0
1.97766234556111,8.449898120744871,-4.062572425149119,10.045544553535125,-0.7268294074526194,-0.6867658750883338,0.0
1.9901791958494714,9.695565336415777,-3.9377768617843034,9.8496811868217,-0.7438160960019196,-0.6683790662294395,0.0
2.002696046137833,9.130810837227488,-4.112374471975014,10.590693902007487,-0.7602859609359498,-0.6495279001265714,0.0
2.015212896426194,9.267503333711119,-4.372390589787078,10.084638725426364,-0.77629804528577,-0.6302868628745895,0.0
2.027729746714556,9.373168661064287,-4.397337532593013,9.960903637849125,-0.7918433739658103,-0.6106667499665518,0.0
2.040246597002917,10.087775875440808,-3.381505993514998,9.855059427288314,-0.8069052649676186,-0.5906727292235792,0.0
2.052763447291279,8.927017011284846,-4.501855057437739,9.097258264813878,-0.8214086668194104,-0.5702699478425778,0.0
2.06528029757964,8.538201559855441,-4.277382437019493,10.614028084071121,-0.8354176223635164,-0.5495249892718576,0.0
2.0777971478680017,7.876852536564904,-4.660580235444786,9.555415946187821,-0.8489242799979736,-0.5284494916875234,0.0
2.090313998156363,7.880320262673404,-5.134930312015103,9.985495171825756,-0.8619102350550283,-0.5070488946502231,0.0
2.1028308484447247,8.748642336461534,-5.010509874887176,9.059726581404336,-0.8743019512037294,-0.4852987963112677,0.0
2.115347698733086,8.826198369333424,-3.7859241046614196,9.450433833958288,-0.8861675045360864,-0.46325763976332984,0.0
2.1278645490214476,7.825016938037896,-5.07274901169289,10.164114718814746,-0.8975002455045717,-0.44093778940212924,0.0
2.140381399309809,7.796166132821529,-5.407982477615096,10.503433265140448,-0.9082799575582545,-0.41834536578818193,0.0
2.1528982495981706,6.759266046616458,-6.331196563026818,8.713055729738878,-0.9184359101682703,-0.39546573944743085,0.0
2.165415099886532,9.248046334761982,-5.035227139726388,10.02518422193387,-0.9280392501336356,-0.372349087219745,0.0
2.1779319501748935,7.833760279984593,-6.398168291315249,9.708997285398821,-0.9370845965031229,-0.34900837598977197,0.0
2.1904488004632547,8.233206929818744,-5.679167914470468,9.666912586620379,-0.9455498973707688,-0.32545083472401537,0.0
2.202965650751616,8.027069487456206,-5.922460405213453,9.822188308353386,-0.9533683957733222,-0.3016707792106249,0.0
2.2154825010399777,7.572579942251601,-5.316689813056879,9.622722152318282,-0.9606133631316006,-0.27771010263268825,0.0
2.227999351328339,8.122281798552224,-6.362431159127403,9.129303011320518,-0.9672807409376957,-0.253582244604013,0.0
2.2405162016167006,7.102739901373999,-6.3720250708460835,9.640185207454602,-0.973346686698111,-0.2292959788969473,0.0
2.253033051905062,8.045760966189485,-6.303799446607935,9.33709065919672,-0.9787494456064675,-0.20485360890574905,0.0
2.2655499021934236,7.9598962168692795,-6.556428085113144,9.923680305096328,-0.9835634958807529,-0.18028883058440417,0.0
2.278066752481785,7.235915969201687,-6.111520017422461,9.517343354534423,-0.9877861420697095,-0.1556154217855264,0.0
2.2905836027701465,6.597673675349079,-7.2232745841218335,9.55269132703859,-0.9913918654060736,-0.13084413703849346,0.0
2.3031004530585077,7.0565967255107935,-5.8226605442467045,10.205470715623548,-0.9943247887692216,-0.10598419884853597,0.0
2.3156173033468694,7.9865877028165535,-6.444885094776107,9.480200352492119,-0.9966597186365177,-0.08106129029041431,0.0
2.3281341536352307,7.553168826107496,-6.424607344087658,10.281721275039734,-0.9983953495865814,-0.056089389580461835,0.0
2.3406510039235924,6.274635438197737,-6.134710879909655,10.174952562232084,-0.9995046705343237,-0.031081657919913252,0.0
2.3531678542119536,7.53039249099019,-7.479799627443958,8.905548622886094,-0.9999383931805882,-0.00605307871294996,0.0
2.3656847045003153,6.965597677352516,-6.1886870663809415,9.3212668222188,-0.99977082313186,0.018978402620729373,0.0
2.3782015547886766,6.310673841957698,-7.070779384621882,9.175083782542108,-0.9990020580598388,0.04399874738118058,0.0
2.3907184050770383,6.308584918896052,-6.913262590236,9.45014732497631,-0.9976038470313013,0.0689919814017015,0.0
2.4032352553653995,6.266474746070846,-7.398098296810327,9.09806341839348,-0.995534028678639,0.09393858608384158,0.0
2.4157521056537608,6.652570946852242,-7.77338543073447,9.885252912233339,-0.9928656371153418,0.11882799562843886,0.0
2.4282689559421224,6.420457748172339,-7.919493901586733,9.80667419005499,-0.9896001721286467,0.1436462513372941,0.0
2.4407858062304837,5.598127100497804,-7.312896594224183,10.16893018766444,-0.9857084615720597,0.16837418883887165,0.0
2.4533026565188454,5.65518948069602,-7.693847947435568,10.373232797559702,-0.9811558302613541,0.19298902453996966,0.0
2.4658195068072066,6.273031887046961,-7.52320087450581,8.918202594841675,-0.976013336684465,0.21748714036335545,0.0
2.4783363570955683,5.848293276944016,-7.871585923862578,8.900622874129336,-0.9702838677356639,0.24185479729733572,0.0
2.4908532073839296,6.075785090244998,-8.666235933228394,9.297628504083702,-0.9639377113082189,0.2660693017136886,0.0
2.5033700576722913,5.538391742562739,-7.665869468639428,9.276006612216307,-0.9569478558249392,0.2901058962845866,0.0
2.5158869079606525,5.626568404364585,-8.169911055927734,10.493156450739276,-0.949382753284873,0.3139674145776378,0.0
2.528403758249014,5.317518189183286,-8.474034612790279,9.627748367559956,-0.941246648800052,0.3376404747540038,0.0
2.5409206085373754,6.187656597937173,-7.690223058193373,9.311365679083936,-0.9325097294683595,0.36109856175306027,0.0
2.553437458825737,5.689358777513466,-8.71202007535689,10.113647986435044,-0.923152642831339,0.3843162333039739,0.0
2.5659543091140984,5.381965073020293,-8.32026160465314,10.465086521038291,-0.9132406823177883,0.4073022246380989,0.0
2.57847115940246,5.499241856263051,-7.423183462221885,9.824168154506923,-0.9027794087765519,0.43004364500156544,0.0
2.5909880096908213,4.343362923846399,-8.467623239831559,10.17489527963036,-0.891739399777081,0.4525099207059998,0.0
2.603504859979183,5.271205301984051,-8.788029920658063,10.546589762093308,-0.8801087783657476,0.4746761875779239,0.0
2.6160217102675443,5.681776433060031,-7.32899011047161,9.188733644623637,-0.8679492103003345,0.49655648933491364,0.0
2.6285385605559055,4.354120736215561,-8.107270793442098,10.215090805844874,-0.8552675165189825,0.5181385553058881,0.0
2.641055410844267,5.695878452520448,-8.426714942761032,9.36212019496269,-0.8420352015909365,0.5393875783467951,0.0
2.6535722611326285,4.855753367012201,-8.16971094775395,9.494038014106568,-0.8282475069291289,0.5602804869708358,0.0
2.66608911142099,4.275107097999522,-8.165639949475866,9.564872879266694,-0.8139620873558898,0.5808360079894564,0.0
2.6786059617093514,4.6563524237719305,-9.293961059626424,9.188458254212268,-0.7991869556414386,0.601042613607014,0.0
2.691122811997713,4.077245783826475,-8.144811571984892,9.872376921402413,-0.7838951173600297,0.6208611573091816,0.0
2.7036396622860743,3.7538400176853486,-8.974143585822,9.34294753338405,-0.7680884099510555,0.640271504644865,0.0
2.716156512574436,4.179280662144796,-10.036284387711115,9.426983743087824,-0.751820181375885,0.6592964190075854,0.0
2.7286733628627973,3.2057870559165753,-8.801717843831291,10.047850005567378,-0.7350995560529412,0.6779252308358369,0.0
2.741190213151159,3.048510409126448,-9.531471701196095,9.853126969248807,-0.7179016434179512,0.696114422835205,0.0
2.75370706343952,3.99609450257087,-9.462478047370482,10.143278341701608,-0.7002342003080029,0.7138478511344066,0.0
2.766223913727882,4.108116450424346,-8.784767034316932,9.472978072607539,-0.6821460593946201,0.7311516591277131,0.0
2.778740764016243,2.849958521472587,-9.269103706500797,9.493486874853971,-0.6636473654363008,0.7480161422581042,0.0
2.791257614304605,2.6217717925767685,-8.797493532541747,9.635654721050118,-0.6447159540858157,0.7643934600818542,0.0
2.803774464592966,2.457637235805388,-8.581354316465152,9.69740241760758,-0.6253646839983829,0.7802724030034458,0.0
2.8162913148813273,3.2031738906461573,-8.863501708510277,9.709627734026434,-0.6056377504626166,0.7956818386151789,0.0
2.828808165169689,3.6276203924217585,-9.444131732646843,9.589807415217166,-0.585546217058423,0.8106131244780751,0.0
2.8413250154580503,2.1226434500990212,-7.8022417642263076,9.405531426515957,-0.5650712775584679,0.8250142270631176,0.0
2.853841865746412,2.7092790675820178,-9.220034081808631,9.140423512122075,-0.5442299494693071,0.838879687651863,0.0
2.866358716034773,2.410375470386173,-8.101234385854703,9.848184607163553,-0.5230617525040944,0.8522404535056655,0.0
2.878875566323135,2.8753053206368526,-9.579579755175438,10.463275359323797,-0.5015785583508396,0.8650890307885313,0.0
2.891392416611496,2.691774490228452,-8.761803268359468,10.467393073240935,-0.4797655499374418,0.8773694075603893,0.0
2.903909266899858,2.045065088476579,-9.247844497026662,9.156737555364039,-0.4576428528276854,0.8890825502871963,0.0
2.916426117188219,1.801076187500706,-9.091133807173458,9.690250366361767,-0.43524535321826663,0.9002608626420245,0.0
2.928942967476581,1.6486282086538888,-9.925106776402204,9.205287661764913,-0.4125856121052605,0.9108980743827474,0.0
2.941459817764942,2.1377536297561957,-10.353728326273279,9.671167389916958,-0.38965342100692846,0.920934495347463,0.0
2.9539766680533037,2.2295240706406427,-9.424307244283689,10.067842277717872,-0.36647087422230856,0.9303780362699307,0.0
2.966493518341665,1.7920157515771855,-9.446950972418326,9.729804940570775,-0.3430683419563331,0.9392619646144306,0.0
2.9790103686300267,1.8069783062775013,-9.432406647393574,9.733473988811225,-0.3194589488151982,0.9475812964790902,0.0
2.991527218918388,1.651580845762323,-9.933605503068058,10.349388921603683,-0.29563769184330463,0.9552730487774733,0.0
3.004044069206749,0.9529594053806631,-10.146976837826116,9.042844429823498,-0.27162742698335735,0.962352429901113,0.0
3.016560919495111,0.5374461504302102,-9.595414409849619,8.960605775758308,-0.24745419560756007,0.9688530177293803,0.0
3.029077769783472,1.2703877347527834,-9.254451391598506,9.781293647678437,-0.22313155459424105,0.9747711645746449,0.0
3.041594620071834,1.280027645445353,-9.433058185221645,8.893534336605972,-0.19866027004073936,0.9800410630908563,0.0
3.054111470360195,1.2437878487373482,-10.049746980205024,8.834432682521781,-0.17406270658819947,0.9846853991721921,0.0
3.0666283206485567,1.27039287073994,-10.062811296927169,9.899763829655898,-0.14936082679745435,0.9887375547184848,0.0
