time_sec,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1.132575176696142,10.06920149169012,4.032067552325674,10.040598691408647,0.7684379064640725,-0.639864599372917,0.0
1.1566725208811663,8.941062633128801,4.623726016624177,9.144859821913919,0.7367148122461894,-0.676137913211329,0.0
1.1807698650661906,9.06740325024247,2.697420405950375,9.115086864774206,0.7033071039779271,-0.7108661580127884,0.0
1.204867209251215,8.5891759038337,3.3375875977968503,10.510205928623225,0.6682198098322684,-0.7438967398854472,0.0
1.2289645534362392,8.928147495392945,2.6353084054987703,9.301664957012173,0.6316256700221905,-0.7752495630069325,0.0
1.2530618976212635,10.0774812421972,3.0254269114492227,10.029696500088537,0.5935297837181809,-0.8047592333333211,0.0
1.2771592418062878,10.47911220258036,2.7972011586297243,9.128358181077747,0.5540713205910187,-0.8324203407599375,0.0
1.301256585991312,9.672870970772967,2.7844853620114565,10.295924000627496,0.5133350515744496,-0.8581626762355218,0.0
1.3253539301763364,9.188703622438089,3.177447125928131,9.86890535076296,0.4713829132759784,-0.8818722432724125,0.0
1.3494512743613607,7.7331211603297385,1.4730825205897706,10.302873651864928,0.4283672990875393,-0.9035932232690136,0.0
1.373548618546385,9.545598477709886,1.5478591835583704,9.848566254673475,0.38432489510455864,-0.9231483109922209,0.0
1.3976459627314093,9.881607818940722,1.6535105437385524,10.081474716162408,0.33940813646932716,-0.9406009375783875,0.0
1.4217433069164336,9.992790317772535,1.031968630919662,10.338639187346859,0.29370197273239496,-0.9558669244887751,0.0
1.4458406511014579,10.118419394450672,0.3988725530753482,9.192231482755108,0.24730599653513252,-0.9688872865787469,0.0
1.4699379952864822,10.160138785536512,1.336318238883949,9.11713883251051,0.20035122642892841,-0.9797228798698031,0.0
1.4940353394715065,9.957163233464097,0.5703557312225892,10.243121125658611,0.15291232498465684,-0.9881910474987831,0.0
1.5181326836565308,9.79270487271869,1.2896337700939797,9.356638123919819,0.10512932772665662,-0.9944280171556515,0.0
1.542230027841555,9.669723472928272,-0.18562986600301368,9.474215805740599,0.057099670557575345,-0.9983337723003868,0.0
1.5663273720265793,9.770099494332277,-0.22969299183722952,10.22075370795873,0.008937292893693629,-0.9999135840461864,0.0
1.5904247162116036,10.50422593543953,0.16339589915537392,10.484361589130874,-0.03924632775695396,-0.9992214265050571,0.0
1.614522060396628,9.79804366698075,-0.6804571426340528,9.844505842512655,-0.08733568334638432,-0.9961292061887908,0.0
1.6386194045816522,9.297246932638025,-0.25431417442050447,9.086192114058573,-0.13522745468789818,-0.9907905618461293,0.0
1.6627167487666765,10.167543226053361,-1.1854817623004479,9.64681315144589,-0.18279968103128982,-0.9831099288471441,0.0
1.6868140929517008,9.67867809994657,-1.8597927000454848,9.018732372177432,-0.22994909720643178,-0.9731580443696699,0.0
1.710911437136725,10.008578429331228,-1.2613025332198564,9.107621884304011,-0.27657222726805697,-0.9609758943873704,0.0
1.7350087813217494,9.397698219691984,-1.38756243649932,10.316524732358285,-0.32253639743199874,-0.9465042398073623,0.0
1.7591061255067737,8.991721180684413,-0.8267899470603663,10.214047871814152,-0.36777319157321325,-0.9298980168341286,0.0
1.783203469691798,9.379849919052598,-2.0517502892875523,9.465039337948806,-0.4121335398490272,-0.9110756600409551,0.0
1.8073008138768223,9.155416924874727,-1.3080983499086112,9.382827291798565,-0.4555490899163453,-0.8901663913459317,0.0
1.8313981580618466,8.616765957847372,-2.928495110008787,9.94217489594803,-0.4979122623547852,-0.8671996734672313,0.0
1.8554955022468709,9.315196995210028,-1.8635595355959653,9.75968715483284,-0.5390987583762372,-0.8421837769202509,0.0
1.8795928464318952,9.434022423302256,-3.924099482317399,9.8826851058874,-0.5790700215247777,-0.8152682304894768,0.0
1.9036901906169195,9.464256304222799,-3.2208821422772416,9.745640168180355,-0.6176499890921382,-0.7863938939752182,0.0
1.9277875348019438,9.17757259160743,-3.164383482643004,9.171202105034528,-0.6548262381298678,-0.7557338695301606,0.0
1.951884878986968,9.780020764950526,-3.254223278431022,10.128663260272091,-0.690476639585244,-0.7233124001026214,0.0
1.9759822231719923,7.955020154878228,-3.414376026009226,10.262070296779385,-0.7245086893909051,-0.6891959237046944,0.0
2.000079567357017,9.042486171647802,-4.664453077895184,10.632523902022733,-0.7569053014689175,-0.6535221552044489,0.0
2.024176911542041,8.617265748189945,-4.966456299992095,10.091727601127786,-0.7874734426498482,-0.6162696571003597,0.0
2.0482742557270655,8.797327992275532,-5.078697980114957,9.460802522228025,-0.8162650032616158,-0.5776281930069322,0.0
2.0723715999120897,9.03168009820274,-5.469484683676454,9.062977369820253,-0.8431384770763639,-0.5376291889709932,0.0
2.096468944097114,8.777191244738411,-4.465178326209336,9.346244964731714,-0.8680521768892978,-0.4963809549432569,0.0
2.1205662882821383,7.900387940430122,-4.898295116092805,10.19010168038371,-0.8909890283982532,-0.4540013030648799,0.0
2.1446636324671626,7.8222925169361925,-5.0162843228265945,9.449200585771829,-0.9117908218365894,-0.41053374173778784,0.0
2.168760976652187,7.596993063462323,-5.605891922199525,10.337402556834665,-0.930536155849398,-0.3661407432748495,0.0
2.192858320837211,8.246001308453499,-5.732790221437843,10.125150060217475,-0.947076704822817,-0.3208801412711997,0.0
2.2169556650222355,7.255213893162163,-5.712379952243249,8.488337178172912,-0.9614343460938242,-0.274880518547974,0.0
2.24105300920726,7.9298031035420875,-5.111912640819015,9.845939877223163,-0.9735834797431437,-0.2282488207475676,0.0
2.265150353392284,7.189277323349552,-6.5063589065247704,9.528571093055424,-0.9834185584179278,-0.18107466060730285,0.0
2.2892476975773084,7.42816842398471,-6.501562543828527,9.239673565078133,-0.991035858663797,-0.13349194548338916,0.0
2.3133450417623327,6.725398046285684,-7.1724059285714885,10.682268001188234,-0.9962857296845513,-0.08559032271293063,0.0
2.337442385947357,5.568211121177101,-7.0615542082256,10.000852584137803,-0.99925876206443,-0.037493865789744174,0.0
2.3615397301323813,6.617511071573966,-7.182380549310284,9.701521555648,-0.9999168076020234,0.010689877550891319,0.0
2.3856370743174056,7.092125915272225,-7.018476077433668,9.106328764328902,-0.9982176643452189,0.05884829074063187,0.0
2.40973441850243,6.340523105299745,-6.879424027622223,10.00692318881471,-0.9942672837544339,0.10687482245367358,0.0
2.433831762687454,5.942673763122191,-7.705304777454711,9.673939838622976,-0.9879224193585341,0.15464396397459354,0.0
2.4579291068724785,5.5052544525207585,-8.072832106391907,10.177846706200052,-0.9793392625415344,0.2020616977614355,0.0
2.4820264510575027,7.213321897159654,-8.689772251646861,9.507824554508955,-0.9684681541961649,0.24900763931152592,0.0
2.506123795242527,5.991350851641811,-7.704231815150657,9.982112608385233,-0.9553328867833053,0.29537117370888977,0.0
2.5302211394275513,6.084385364428657,-7.575338255356361,9.479193089349755,-0.9400343960423193,0.3410669796083519,0.0
2.5543184836125756,4.852782751144401,-7.729920036519854,9.760057627432344,-0.9224703589411858,0.3859407959838222,0.0
2.5784158277976,5.3202485494721845,-8.566366158856564,9.709480156324968,-0.9028263044977969,0.42994341162833866,0.0
2.602513171982624,6.012396685676665,-8.805168200453634,10.346810704547838,-0.8810554827790564,0.4729333737727129,0.0
2.6266105161676485,5.064067823129575,-8.337797090168724,9.339154238141742,-0.8572421306697707,0.5148264828478768,0.0
2.650707860352673,4.918067628310074,-8.517098462628455,10.75034508943578,-0.8314708731294729,0.5555446677498704,0.0
2.674805204537697,4.945711110800967,-9.058066679792235,9.382627057790934,-0.8037118910442537,0.5949347454161572,0.0
2.6989025487227214,4.692424560321697,-8.655218476671369,10.460220635668252,-0.7741405228379049,0.6329829158429575,0.0
2.7229998929077457,3.6551391972406675,-9.786855305991981,8.929946356750685,-0.7427304933475167,0.6695277580244017,0.0
2.74709723709277,3.340472792481841,-8.907578202117428,9.692503440345476,-0.709613293004002,0.7045328741460917,0.0
2.7711945812777943,3.809687539229721,-9.646910922578037,9.331050745590698,-0.6748615069851343,0.7379158980797509,0.0
2.7952919254628186,2.812419742360211,-9.704089669745938,9.855211492643544,-0.6385095559284998,0.7695491480027897,0.0
2.819389269647843,3.261191002123437,-8.498126331246288,10.673897848113453,-0.6007173381598667,0.7994471484412555,0.0
2.843486613832867,2.5034577416676207,-8.994214874436278,9.81758451349906,-0.5614866969564501,0.8274308753724468,0.0
2.8675839580178915,2.8536966857793296,-9.14872518978333,9.654287814843197,-0.5209767800314381,0.8535279166303132,0.0
2.8916813022029157,2.660388290373664,-9.279611769263632,8.95896505107592,-0.47925664063457063,0.8776429395219604,0.0
2.91577864638794,1.1786653869779873,-9.388125221002412,9.89578829606928,-0.4364095601741267,0.8996939058379058,0.0
2.9398759905729643,2.7212611696431557,-9.695297900024581,9.300196781338,-0.39257736739995663,0.9197163214300829,0.0
2.9639733347579886,1.3273615355707546,-9.412301598152037,9.776383414953548,-0.3477975172402451,0.9375185898745422,0.0
2.988070678943013,1.179964828264353,-8.876686463976313,9.509016375098046,-0.3022326276313404,0.9532015301854253,0.0
3.012168023128037,1.8990361031348304,-10.362662042805411,9.521129942759227,-0.2559597506767697,0.9666523101247194,0.0
3.0362653673130615,0.8140091512012024,-9.02262001819093,9.549348067859611,-0.20909018482363173,0.9778485068495896,0.0
3.060362711498086,0.4985615780201728,-10.10241678148311,10.002717909748979,-0.1617450988301989,0.9868254867245155,0.0
3.08446005568311,0.7278523008754996,-9.34384845313747,10.299212964829776,-0.11401110787309662,0.9934297341711833,0.0
3.1085573998681344,0.17365746270083185,-9.464732275491238,9.449934339824257,-0.06602070130578912,0.997793510211579,0.0
3.1326547440531587,0.583587461454032,-9.640511385016492,9.57250788704466,-0.017874291896136284,0.9998012368420893,0.0
3.156752088238183,-0.1630885163087858,-10.14136061675621,9.471110307012513,0.030312997325218853,0.999496575466832,0.0
3.1808494324232073,-0.0025505929374997627,-10.525651391492342,9.048127804644121,0.07843161295660903,0.9969039030770322,0.0
3.2049467766082316,-0.6312536313196444,-9.081418665975178,8.865510824869206,0.12636314716267918,0.9919336518653714,0.0
3.229044120793256,-0.3867560476583706,-9.637219548237058,10.153393924303428,0.174009636882468,0.9847263919874678,0.0
3.25314146497828,-0.4671366599699588,-10.091053517585326,8.886618628694535,0.22124189530179383,0.9751747757431584,0.0
3.2772388091633045,-1.8372390344211778,-10.36621577040174,9.82395585780854,0.2679661080980015,0.9633868468282534,0.0
3.3013361533483288,-1.3825492907079737,-10.452035539669817,10.205795661262526,0.3140721820848966,0.9493747211049259,0.0
3.325433497533353,-2.866373426039112,-9.603160255131355,8.531324277652288,0.35943522572148157,0.9331168595086183,0.0
3.3495308417183773,-2.51512204640209,-9.556019241061607,9.389760121940851,0.4039881983137988,0.9147544207742684,0.0
3.3736281859034016,-2.530744903647881,-9.238463117680974,10.044234532609796,0.4475715352148727,0.8941964277738086,0.0
3.397725530088426,-2.7033824626789142,-10.024910828550794,9.671539383169891,0.49013630175334816,0.8716054853564404,0.0
3.42182287427345,-2.4423388494259908,-8.956619652092602,10.072249283907212,0.5315602990128409,0.8469852578482884,0.0
3.4459202184584745,-2.145336391523939,-9.567387219543992,10.207231856236632,0.5717370511128967,0.8203780438390325,0.0
3.470017562643499,-3.117395027148463,-9.007667693029374,9.466638116875403,0.6106249787470498,0.7919194618656535,0.0
3.494114906828523,-4.078669728650084,-9.293698921335963,9.716042604293511,0.6480362942909651,0.7615458607793497,0.0
3.5182122510135474,-3.6625699422358218,-9.816761585884333,9.101215100303321,0.6839852704324556,0.7294555682255337,0.0
3.5423095951985717,-3.717464111825944,-9.474635385702118,10.956551630067736,0.7183287424936761,0.6956527676848804,0.0
3.566406939383596,-5.1317805757146395,-9.391342091671548,9.140981882864578,0.7510006957684034,0.6602316835312073,0.0
3.5905042835686203,-3.6275976083161274,-7.903750317803462,10.019896001640605,0.7819644470424277,0.6233076688642764,0.0
3.6146016277536446,-4.055643871015277,-9.068331994462932,10.155785967209209,0.8110524574526785,0.5848884931111972,0.0
3.638698971938669,-4.652543643554754,-8.68420523901592,9.67302527846145,0.8383110701288069,0.5451506954797919,0.0
3.662796316123693,-5.387453292693642,-7.717518627689814,9.651526820749964,0.8635855115032267,0.504122496917186,0.0
3.6868936603087175,-5.525850759077485,-8.187128237095239,9.412957467447502,0.8868672421135834,0.4619316416077974,0.0
3.7109910044937418,-4.568646462432353,-8.35211058167528,9.73767549277948,0.9081140926489664,0.41868016922538775,0.0
3.735088348678766,-5.318134638610554,-8.907018393492885,9.709359532325406,0.9272002424602693,0.3744325639361809,0.0
3.7591856928637903,-4.97580451816384,-7.195166952397102,8.810102530903407,0.9441954055194227,0.3293404276616061,0.0
3.7832830370488146,-5.384952591289747,-7.089739366346427,9.168022781194312,0.9589373778236437,0.2834623435309353,0.0
3.807380381233839,-6.756523944137667,-7.86042209335667,8.968194290112498,0.9714853440766781,0.23693647604641985,0.0
3.8314777254188632,-6.227218864773016,-7.092784070042717,9.605809234032751,0.9817851633347615,0.18986184558187866,0.0
3.8555750696038875,-6.9427272487038065,-7.975182912032198,10.11774585912417,0.9897680813215138,0.14233928237321533,0.0
3.879672413788912,-5.543580248587527,-7.120067581526923,9.362559081253414,0.9955189737928082,0.09449496834985882,0.0
3.903769757973936,-7.173801446600256,-6.871491113654404,10.033229608479026,0.9988748331838101,0.04642332113580931,0.0
3.9278671021589604,-7.106275300667178,-6.953305901148408,9.852333644125085,0.999964905180796,-0.0017526389212351237,0.0
3.9519644463439847,-7.046206851406347,-6.128657301771343,9.75239587745685,0.9987213704485262,-0.04992479001563966,0.0
3.976061790529009,-7.234519164401337,-6.290594671508769,9.84953540975799,0.9951404217634567,-0.09797986401261477,0.0
4.000159134714034,-7.443559649471752,-7.15042694956798,10.33447050780068,0.9893087927781166,-0.1458144322334849,0.0
4.024256478899058,-8.524085599934056,-5.893114975783406,8.728656118567471,0.9810904132281224,-0.19329722094733356,0.0
4.048353823084082,-7.587996805797193,-6.074450051214414,10.39041859954536,0.9706596597784006,-0.24034312810969885,0.0
4.072451167269106,-8.276585235145612,-5.4908492064847785,9.867880122405237,0.9579447777472007,-0.2868236242834969,0.0
4.096548511454131,-8.434943169066608,-5.715163142512014,10.035136727948593,0.9430066425900309,-0.33263804141370684,0.0
4.120645855639155,-7.8580388319821415,-5.953135724013351,9.9865592460095,0.9259172288399158,-0.37769448028186003,0.0
4.1447431998241795,-8.730717985263281,-6.008983434433836,9.880948066777815,0.9066120075769599,-0.42184705146189133,0.0
4.168840544009203,-8.292681225550698,-5.1386530331300335,9.76891556330633,0.8852623291118824,-0.4650479643383355,0.0
4.192937888194228,-8.827772632622752,-4.737185099382465,8.856427634352995,0.8618122667605053,-0.5071455696817633,0.0
4.217035232379252,-9.214376826259372,-4.752613188333622,10.146375960311273,0.8363790120503836,-0.548075468951112,0.0
4.241132576564277,-9.175546901088365,-4.611905753449143,9.461767748664283,0.8090213840276091,-0.5877450377342458,0.0
4.2652299207493005,-9.03036647884904,-4.110000484515556,10.350803689435756,0.7797434546693524,-0.6260194563116613,0.0
4.289327264934325,-9.12107249281218,-3.640991464953821,10.20076843646359,0.7487068524444718,-0.6628823054106704,0.0
4.313424609119349,-8.258151411194712,-3.8998333604427926,10.026633581443091,0.7158793185898491,-0.6981595316569272,0.0
4.337521953304374,-9.132956790766842,-3.6723884822530946,10.405340216922312,0.6814186510408535,-0.7318429240573474,0.0
4.361619297489398,-9.019590061154497,-3.2695462066227385,9.98003318297813,0.6453768720850948,-0.7638287840772581,0.0
4.385716641674422,-8.93174059230688,-2.958380279834166,10.630672108997663,0.6078158543829495,-0.7940163378210151,0.0
4.409813985859446,-8.765060750589205,-3.758962283328742,9.572248864694647,0.5688833399155201,-0.8224137910136141,0.0
4.433911330044471,-8.815318987977426,-1.2833255412789095,10.757094310812613,0.5285789844767348,-0.8488280162399778,0.0
4.458008674229495,-9.616400418006675,-2.683522240721392,9.976166866609672,0.4870795556746717,-0.8733210847406565,0.0
4.48210601841452,-9.158486650783503,-1.831201258409307,9.964497078645381,0.444440470564486,-0.8957712715078032,0.0
4.5062033625995435,-10.442555401986969,-1.5407297209374293,10.215289760171819,0.4007639673527935,-0.9161299241581659,0.0
4.530300706784568,-9.963693112891992,-1.893789058906024,8.967486925521513,0.3561779232337672,-0.9344119117480576,0.0
4.554398050969592,-8.92672251668662,-1.6111670667870301,9.73665621538602,0.31073459498466915,-0.9504448769577495,0.0
4.578495395154617,-9.759422550995486,-2.5822673132537783,9.613014591138164,0.2645912456243501,-0.9643341462337496,0.0
4.602592739339641,-10.294683187410067,-0.8191332937491607,9.86291406781048,0.21782366275742118,-0.9759487866272155,0.0
4.626690083524665,-10.722568347675725,-1.4698595751770254,10.352085879259048,0.17055217566550465,-0.9853037013314663,0.0
4.650787427709689,-10.20730261065785,-0.5155715722286667,10.340414189033607,0.12288995633613922,-0.9924056845162287,0.0
4.674884771894714,-10.014737149798258,-0.35542646522840965,9.536049633111475,0.07493436336071846,-0.9971383543066165,0.0
4.698982116079738,-9.423837784898586,-0.22988296374138284,9.551765534137573,0.026809928371914895,-0.9996222576321518,0.0
4.7230794602647626,-10.106304457250284,0.5298580835380815,10.737534654813626,-0.021378310401756234,-0.9997288255208828,0.0
4.747176804449786,-10.001585404131301,0.9448874043335225,9.132309746246452,-0.06951682864282503,-0.9975401581627653,0.0
4.771274148634811,-9.484112787423244,0.17593874862416387,9.743303457535278,-0.11749556003831622,-0.9930510171825256,0.0
4.795371492819835,-10.166808874897773,-0.1296527393923873,9.284466925409724,-0.16519598235667532,-0.9862103440725827,0.0
4.81946883700486,-9.000120873089294,2.2596732474771657,9.120920553728427,-0.21252433357328704,-0.9771454806355729,0.0
4.843566181189884,-9.572999879083415,1.5903311769141486,10.298397781503763,-0.25934312141284854,-0.9657377344706701,0.0
4.867663525374908,-9.303866969901348,1.81080634511558,10.329635016645474,-0.30557068525322045,-0.9521317850859482,0.0
4.891760869559932,-10.141089121115717,1.8798520887490247,10.237721774010987,-0.35108795713643076,-0.9363114952579498,0.0
4.915858213744957,-9.827670400437627,2.4636050343108873,9.42849099022583,-0.39578051259352776,-0.9182922929054881,0.0
4.939955557929981,-10.66743588752071,2.9587666874980623,10.294741511699936,-0.4395815342203409,-0.8982017062158548,0.0
4.9640529021150055,-8.62635711714713,2.334079615547415,9.919781729840397,-0.48232003093881465,-0.875940054425237,0.0
4.988150246300029,-9.437755573135483,2.411689109967624,9.62807416041558,-0.5239689273555651,-0.8517019792057322,0.0
5.012247590485054,-10.263504066713617,3.186774132306458,9.839511640667357,-0.5643892885248668,-0.825466556775105,0.0
5.036344934670078,-10.298934721893286,2.6113396294109097,10.37712009056162,-0.603494865669623,-0.7973087141124089,0.0
5.060442278855103,-8.780420199680917,3.1864143930010584,10.189312924164083,-0.6412295126464542,-0.7673381288343136,0.0
5.0845396230401265,-10.035034434415252,2.587102398473591,9.542736938298939,-0.67742442046047,-0.7355249864257547,0.0
5.108636967225151,-9.063395951705992,3.98532307986272,9.121287636196552,-0.7120911512530507,-0.7020534908389343,0.0
5.132734311410175,-8.567457148464818,3.376137787130009,10.299677238058088,-0.7450742484750604,-0.6669219596679361,0.0
5.1568316555952,-8.696908627677965,4.699585528328806,9.437571468902018,-0.7763361490123457,-0.6302504315520341,0.0
5.180928999780224,-8.804315142006578,5.424046732444983,10.056424718469732,-0.8058188667460258,-0.5921336397223923,0.0
5.205026343965248,-8.529315965408697,3.527728198164888,9.958859137010405,-0.833382276769412,-0.5526065389369236,0.0
5.229123688150272,-8.402029769646795,5.385917982485807,9.306500978816166,-0.8590662548427161,-0.5118331662488902,0.0
5.253221032335297,-8.538508975570931,6.420856465072326,10.13979389381516,-0.8827023267090829,-0.4698396154407489,0.0
5.277318376520321,-7.619707397457982,4.478295717816422,9.196465370544985,-0.9043164889184673,-0.4267706526526686,0.0
5.301415720705346,-8.149742717327978,5.880285358404981,9.927355771484644,-0.9238402844127342,-0.3827146701510371,0.0
5.3255130648903695,-8.072056957362012,5.155971389010468,9.853113412122775,-0.9411816140247973,-0.33775468266509034,0.0
5.349610409075394,-8.256090119333239,5.901886736633672,10.025989146775608,-0.956400610401904,-0.29203235507293684,0.0
5.373707753260418,-7.546178033295983,6.848210009931641,9.881084954228765,-0.9693210538481726,-0.24560817837329893,0.0
5.397805097445443,-7.599848840207823,5.682921453306129,9.380204118598972,-0.9800401567671129,-0.19862720784113752,0.0
5.421902441630467,-7.223430179942428,5.742131224806898,9.716002560213422,-0.9884746389857034,-0.1511829011743196,0.0
5.445999785815491,-7.562609927024616,6.269233822604905,10.554551396707481,-0.9945931960068995,-0.1033846020619268,0.0
5.470097130000515,-6.82913163239444,6.632151510853383,9.992398687480259,-0.998464996740898,-0.05535163004260236,0.0
5.49419447418554,-7.490125312566804,6.038077965658593,9.724486709621333,-0.999925484623899,-0.0071849797345267565,0.0
5.518291818370564,-6.279046737965114,7.641443916403595,9.404778771026903,-0.9991309258796005,0.040996818318137944,0.0
5.5423891625555886,-6.03476958742552,6.546557067413324,8.54522781727671,-0.995987746826906,0.08908241399819317,0.0
5.566486506740612,-7.263911531392698,7.206506384415662,10.492189448828743,-0.9905304725568199,0.13696066874905455,0.0
5.590583850925637,-5.996641650527489,7.8364364842481065,9.661768725573593,-0.9828161268848966,0.18452769699577867,0.0
5.614681195110661,-5.862244048229645,7.73827280492557,10.128089291215566,-0.9727473721606089,0.2316526706528489,0.0
5.638778539295686,-6.1331078318526275,8.89631430615933,9.93292752980979,-0.9604849660838635,0.27825481270479824,0.0
5.66287588348071,-6.2660131510544375,8.55731498919418,9.785065080847904,-0.945946092872235,0.3241975317540482,0.0
5.686973227665734,-5.5050374976477885,8.238887991188555,9.657025605215248,-0.9292279337346139,0.3693927780711592,0.0
5.711070571850758,-5.384556659028041,8.516828039390694,10.034358872565317,-0.9103742034637273,0.41373974013224774,0.0
5.735167916035783,-5.322097085469347,8.36796210965225,10.6031461842513,-0.889357326531048,0.45710355703960204,0.0
5.759265260220807,-5.595254784606546,9.03212516829534,9.465909345719142,-0.8663346625874021,0.49943670578586724,0.0
5.7833626044058315,-4.645586251952985,8.558336878939832,9.767622035678455,-0.841241843886635,0.5405764398559744,0.0
5.807459948590855,-3.697262554637034,8.747091457874232,10.228871376419276,-0.8142275762784564,0.5804805439826922,0.0
5.83155729277588,-3.8737749951926834,8.07519714604879,10.198677440396017,-0.7853261577373161,0.6190397698522127,0.0
5.855654636960904,-3.29959920405886,8.57018082268394,9.167673061144848,-0.7545740558426743,0.6561400092384922,0.0
