time_sec,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.6687455690905585,6.300572748075681,8.669421670222027,9.543532038012186,0.9728862482018161,0.23118924428654736,0.0
0.6873218348986296,6.135699112489461,7.7953452030635555,9.677170005596311,0.9807852296130727,0.19488945496493118,0.0
0.7058981007067007,6.215820010557132,7.709537228066658,10.74280665336625,0.9873383212178272,0.15832330535971587,0.0
0.7244743665147717,5.6409372256376145,7.516910095637639,10.09843106715165,0.9925366773317137,0.12154033326437583,0.0
0.7430506323228427,6.500549061933033,6.9669895487289,10.501982447473255,0.9963732599337864,0.08459036501225549,0.0
0.7616268981309139,6.418067248451477,7.593084355736162,9.905111656713768,0.9988428478809419,0.04752345019286123,0.0
0.7802031639389849,6.035912712890986,6.9333425771217465,9.516751373396476,0.9999420437943161,0.010389796081226527,0.0
0.798779429747056,7.051108391140029,6.356548909981741,9.780323449645826,0.999620478243479,-0.026758872582734884,0.0
0.8173556955551271,7.489342225113472,6.8361228142169415,10.02928207654436,0.9979192982988446,-0.06386919353120968,0.0
0.8359319613631981,7.90167281608826,6.37664708443096,10.212128214675806,0.9948489942950761,-0.10089081214604824,0.0
0.8545082271712692,8.172769155900212,6.055597015822555,9.59068121345498,0.9904137573743782,-0.13777358188952782,0.0
0.8730844929793403,6.990516341978762,5.988819994161814,10.039616623944383,0.9846195997475935,-0.17446754226946243,0.0
0.8916607587874114,7.835655666894886,5.753339779374411,10.318240999185972,0.9774743468088709,-0.21092298429674694,0.0
0.9102370245954824,7.590633520472706,5.296693427204367,10.560424564757353,0.9689876269268318,-0.24709051562142367,0.0
0.9288132904035535,7.169855510132708,7.153799728693166,9.798720259316479,0.9591253633586364,-0.2829075882535873,0.0
0.9473895562116246,7.298456243006962,5.96919273975853,9.307453750056577,0.9479384300322002,-0.31833249183143414,0.0
0.9659658220196956,7.6958339915105745,5.391090593978099,9.83341165119463,0.93545122657864,-0.353319596329058,0.0
0.9845420878277668,7.836700782409711,5.574532555435127,9.053101010664705,0.9216806990616905,-0.38782151953793775,0.0
1.0031183536358377,7.6273027334283965,5.0871110822385575,9.145469993719736,0.9066455055179519,-0.42179152736567954,0.0
1.021694619443909,8.178449173470087,5.157884484826182,8.303893502669693,0.8903659915022829,-0.4551835950638035,0.0
1.04027088525198,8.359718700424168,4.216349688717306,9.164007407588123,0.87286416347054,-0.48795246754726634,0.0
1.058847151060051,8.408686715492616,4.928069237325598,10.399927369141759,0.8541243288826141,-0.5200296476700584,0.0
1.077423416868122,8.340543003563022,4.83940271564985,10.413108537576957,0.8342040388244617,-0.5513865395133092,0.0
1.095999682676193,8.017439568847447,4.9690822709323355,9.75297322744242,0.8131397896753026,-0.5819859818832915,0.0
1.1145759484842641,8.989544586711663,4.131830973324575,9.806625484760364,0.7909601425639275,-0.6117865440358399,0.0
1.1331522142923354,9.276318135282017,3.6049363575329543,8.865954989116588,0.7676951463339039,-0.6407478618157887,0.0
1.1517284801004064,8.899696941990564,3.7102928672822424,9.679308376998138,0.7433762981648541,-0.6688306905359488,0.0
1.1703047459084774,9.335731432194457,4.136109077760417,10.417713338168248,0.7180365023374277,-0.6959969564221593,0.0
1.1888810117165485,9.458659537707462,3.414962785116108,10.024207918754309,0.6916791407900091,-0.722177413471777,0.0
1.2074572775246195,9.90717576645639,3.9094853247964974,8.941539497195402,0.6643652755964942,-0.7473573014035061,0.0
1.2260335433326905,8.714403079990374,3.2220528914927185,10.018701915283897,0.6361407059460771,-0.7715110357451612,0.0
1.2446098091407616,8.419729207180815,3.04668069460488,8.876275280192115,0.6070436868957336,-0.7946059240331967,0.0
1.2631860749488328,8.88855750687112,2.9959015227901156,9.739102346053215,0.5771136368823063,-0.8166106871180583,0.0
1.2817623407569039,9.752817647256144,1.951109016104385,10.285759391313697,0.5463910860688334,-0.8374955001369664,0.0
1.300338606564975,9.501108858532122,2.8147479214963003,10.51742614024285,0.5149176232658152,-0.8572320316235802,0.0
1.318914872373046,9.517496547274895,1.6692750203982452,10.244593336762373,0.4827149720330597,-0.8757554236016645,0.0
1.337491138181117,9.581859882024814,2.7851561758542998,10.043814879447016,0.4498445884052888,-0.8930647635340283,0.0
1.356067403989188,9.628139206082201,2.193468007927718,9.44944768227378,0.41635800976091236,-0.9091482652980282,0.0
1.3746436697972593,9.229088546137163,2.134819956024351,10.082137418358377,0.38230061189119074,-0.923984173754526,0.0
1.3932199356053303,9.612525844364086,1.8273212417781106,9.116705157392765,0.34771853137306474,-0.9375523987317009,0.0
1.4117962014134013,8.843740309324104,1.1503676989008804,8.890194936788353,0.31265860511548227,-0.9498345413352293,0.0
1.4303724672214724,9.54707138314588,0.42722214870254305,10.30696691667772,0.27716830900779504,-0.9608139180915022,0.0
1.4489487330295434,8.87676324223992,1.9097189954007536,9.936922697943483,0.24128563548529583,-0.9704347548047365,0.0
1.4675249988376144,9.78410175355803,0.39854434527839333,9.42805672779135,0.20506950980173413,-0.9787093547674989,0.0
1.4861012646456855,9.840655555648208,0.3247937272197863,10.208842766289298,0.1685731445040641,-0.985640882501775,0.0
1.5046775304537567,10.286130256779531,1.3091028138426535,10.568796036027845,0.13184598395053004,-0.9912199835465252,0.0
1.5232537962618278,9.277189808727996,1.0437952497341147,10.301455692897527,0.0949377795135443,-0.995439108061236,0.0
1.5418300620698988,9.761326996730714,1.3571799339516777,9.979403121457143,0.057898524392981016,-0.998292520703498,0.0
1.5604063278779698,9.922241898425249,0.06744279625343373,9.96542434610206,0.020778388119077625,-0.999776308181576,0.0
1.5789825936860409,10.91219283784836,0.22325299469588356,10.42415766926584,-0.016371600130699913,-0.9998476964705889,0.0
1.597558859494112,9.416176658267725,0.10909452041671192,9.791929651208454,-0.053497662828716534,-0.9985310178355868,0.0
1.6161351253021832,10.121905293747393,-0.2718535820824617,8.930802863781594,-0.09054916032061286,-0.9958443687467076,0.0
1.6347113911102542,10.338820378572093,-0.5810541368709494,10.76120266257939,-0.12747590552029164,-0.9917914246525474,0.0
1.6532876569183252,8.879993675396054,-0.6445100483525128,9.853454751357756,-0.16422787875172434,-0.9863776838809621,0.0
1.6718639227263963,10.081441910820969,-0.7924641106367776,10.077701228533245,-0.20075529328330982,-0.9796104604195343,0.0
1.6904401885344673,10.16735736096623,-1.4661450297417224,9.257296840142567,-0.23700866056420986,-0.9714988743694143,0.0
1.7090164543425383,9.715291825922035,-0.9593047133775089,10.18720793675104,-0.2729280433373057,-0.9620160144012205,0.0
1.7275927201506096,10.047625384587255,-1.1450282788941362,9.811568910265704,-0.30846703538300757,-0.951196603920632,0.0
1.7461689859586806,9.53640261084676,-0.7136497310853346,9.556628677245325,-0.34358167237416215,-0.9390724698724523,0.0
1.7647452517667517,10.109914732848777,-1.7708434419351078,10.226156479372857,-0.3782244002977088,-0.9256600703988068,0.0
1.7833215175748227,9.133955599471337,-2.0970464483452425,9.282775964319779,-0.412348295713708,-0.9109775821570257,0.0
1.8018977833828937,8.852249025698171,-2.268189966437116,9.909096715523365,-0.44590712722859294,-0.8950448764886825,0.0
1.8204740491909648,9.63512321030113,-2.3773200441558457,10.183730914812108,-0.4788554160820251,-0.8778834934169274,0.0
1.8390503149990358,9.563326517091065,-2.7697707873967023,10.340401401872391,-0.5111290176482997,-0.8594840014044635,0.0
1.857626580807107,9.086241667417099,-3.583937459605889,9.47869771117992,-0.5426906712916433,-0.8398895364352474,0.0
1.876202846615178,8.858724593265768,-2.410347015867198,10.007748587179321,-0.5735067221055433,-0.8191433514349324,0.0
1.8947791124232491,8.600039215488103,-3.6671517739086372,9.744897087336241,-0.6035354478417183,-0.7972735802035372,0.0
1.9133553782313202,8.265336543347862,-3.4024144629288675,10.190557188115859,-0.6327361775704863,-0.7743098550898047,0.0
1.9319316440393912,8.688837772014862,-3.2399537290387213,9.381550768243388,-0.661069344957347,-0.7502832681520133,0.0
1.9505079098474623,8.336261524584513,-3.789049864742661,9.561274283072517,-0.6884965401244357,-0.7252263304481186,0.0
1.9690841756555335,8.9766719354528,-4.1324737594750625,10.44704132858642,-0.7149543227016186,-0.6991473660986387,0.0
1.9876604414636045,8.315397015052014,-3.7091429625097825,9.498494839367824,-0.7404158737608543,-0.6720957134721591,0.0
2.0062367072716754,8.249154064384587,-5.120187101245135,10.793504270490471,-0.7648607236550055,-0.6441228099662442,0.0
2.024812973079747,8.50328323066664,-4.087497477515679,8.533309698562142,-0.7882557883252125,-0.6152665726469287,0.0
2.043389238887818,9.05643551231792,-4.302873031887789,9.161048624057923,-0.8105693850560751,-0.5855660963568602,0.0
2.061965504695889,9.00305495562082,-3.9544436016344395,10.062633867600914,-0.8317712739714325,-0.5550616024807457,0.0
2.08054177050396,8.988431161882994,-5.2367164363250795,10.025458876769962,-0.8518326976814858,-0.5237943862670313,0.0
2.099118036312031,8.12002313756744,-5.516000634787031,9.507847426513075,-0.8706956721294282,-0.4917894676582396,0.0
2.117694302120102,7.870141852689395,-4.492417554530149,10.222491121136414,-0.8883446321794609,-0.45910004780983826,0.0
2.136270567928173,7.703366213577791,-5.121483416639892,9.519598928087268,-0.9047741764706931,-0.4257818104161631,0.0
2.154846833736244,8.607514575494903,-4.767872372113028,9.646631621630009,-0.919962084518659,-0.39187990535094036,0.0
2.173423099544315,8.797617813196931,-5.9225956411993845,9.524907110400028,-0.9338877929408279,-0.35744026026462455,0.0
2.191999365352386,7.463338976543624,-5.290715704591404,10.328380891107093,-0.9465324223799775,-0.32250952040124764,0.0
2.210575631160457,8.267819126557773,-5.777737602697245,10.283203369250955,-0.9578788022697744,-0.2871349874955227,0.0
2.2291518969685282,7.890367781800244,-6.493407674187762,10.245944813613376,-0.9678786451485201,-0.25135608664621734,0.0
2.2477281627765993,8.589212670728918,-6.3495265924217446,10.521527937240075,-0.9765279797232927,-0.21522750439245897,0.0
2.2663044285846707,7.561117496105005,-6.174034248889135,9.82485641349612,-0.9838372024729641,-0.17880483291097737,0.0
2.2848806943927418,7.013294151634822,-6.37198533287879,8.956943826672253,-0.9897964511432723,-0.1421374179126893,0.0
2.303456960200813,6.845834029514674,-6.954385054816493,9.579528956617088,-0.9943976648693659,-0.10527493056502155,0.0
2.322033226008884,7.387997870804438,-6.939145849996742,10.239452353575436,-0.9976345947155221,-0.06826730240892435,0.0
2.340609491816955,6.7918980903056125,-7.1250611967890585,8.989150072132766,-0.9995028118931096,-0.03116465994204826,0.0
2.359185757625026,7.417805367581941,-7.279069876744142,10.951834848663221,-0.9999671459804406,0.005982493172463403,0.0
2.377762023433097,7.125750193780424,-7.742958338977243,10.039320120828934,-0.9990351121593938,0.04312032099347262,0.0
2.396338289241168,6.471427845397455,-7.06524909249062,9.848687047070527,-0.9967324071537572,0.08019772874800474,0.0
2.414914555049239,7.651670220187499,-6.7136322322921576,9.515349102147715,-0.9930621903284824,0.1171644940913026,0.0
2.43349082085731,7.034756484857446,-7.970667352849231,10.762105105291976,-0.9880294455482952,0.1539705434356762,0.0
2.452067086665381,5.973803866257994,-7.396275998436242,9.260489868344846,-0.9816409746247046,0.19056601755493352,0.0
2.470643352473452,5.690946246191937,-7.8541362422236825,10.320876252216673,-0.9739053884334994,0.22690133691426884,0.0
2.489219618281523,6.153403369230046,-7.486550861582646,10.07299517977186,-0.9648029925446648,0.26291901272050133,0.0
2.5077958840895946,6.42258362514623,-7.7957126639453085,10.145193867911438,-0.9543522662070882,0.2985682872439825,0.0
2.5263721498976657,5.713900284608337,-8.424262405631987,9.977169469927958,-0.9425925015661167,0.3338066959408539,0.0
2.5449484157057367,6.233699729556717,-7.883352834319457,9.769699701412307,-0.9295396671049796,0.3685865180050073,0.0
2.5635246815138077,5.413127643260881,-7.770397901979921,9.90460755560948,-0.9152114561852451,0.40286064559461493,0.0
2.582100947321879,4.9915184835048425,-8.105250821607333,9.75057885413148,-0.8996272638419601,0.43658264554452153,0.0
2.60067721312995,4.249498016504122,-7.99008936597195,10.2705152367068,-0.8828081613982507,0.46970682021419086,0.0
2.619253478938021,4.975954596014739,-8.470139154139634,10.633399752260644,-0.8647510696552848,0.5021732338380738,0.0
2.637829744746092,4.359950173262133,-8.460230797239403,9.756104088480296,-0.8454845307563945,0.5339362699223513,0.0
2.656406010554163,4.735911307724168,-8.09811535839303,10.036880963360376,-0.8250586333016892,0.5649656291729372,0.0
2.674982276362234,2.9971368274020396,-8.630327960757793,9.876052677663486,-0.8035010807947425,0.595219302233586,0.0
2.693558542170305,3.376354833624286,-8.600755301497061,10.485282455172488,-0.7808410859655529,0.6246563156865443,0.0
2.712134807978376,3.7027242952131827,-9.089458708573813,9.91975157214374,-0.7571093324748902,0.6532367857212543,0.0
2.730711073786447,3.6595874068599765,-8.330538949628762,8.964636221201433,-0.7323379347337919,0.6809219704068706,0.0
2.7492873395945185,3.5345314507463756,-9.344968188936825,9.535314972293609,-0.7065402841324638,0.7076541195412462,0.0
2.7678636054025896,3.231396449778133,-9.011573104513822,9.009639246160548,-0.6797537434259453,0.7333946082989429,0.0
2.7864398712106606,3.4336067537436663,-8.577264104266309,9.856072120177195,-0.6520355033093085,0.7581279564806009,0.0
2.8050161370187316,3.7560044046486833,-10.152783755713063,10.407516754330524,-0.6234231388592215,0.7818206919171322,0.0
2.8235924028268027,2.8819506052630897,-9.891551413620675,9.92583300649646,-0.5939554172029278,0.80444073166618,0.0
2.8421686686348737,3.142776864169141,-8.821298754759958,9.346424075158472,-0.5636722467081009,0.8259574240266161,0.0
2.8607449344429448,2.1442473250083482,-8.79163074754217,9.902841987028804,-0.532614624710349,0.8463415887190449,0.0
2.879321200251016,2.4495195294201584,-9.980224468409816,10.314727032123223,-0.5008110180242858,0.8655420360418871,0.0
2.897897466059087,1.8893823597982577,-10.077104582062752,10.057305948047716,-0.46830606466769154,0.8835287280262274,0.0
2.916473731867158,2.021531164065745,-9.316485077417592,10.424085099986142,-0.4351597380207972,0.90030255636194,0.0
2.935049997675229,1.6334390676400765,-9.416992486355925,10.016411258089455,-0.40141695727957893,0.9158408375588143,0.0
2.9536262634833,1.3694936893694796,-9.293994510351771,9.640085806516854,-0.367123436326745,0.9301225371903337,0.0
2.972202529291371,0.5933313390132917,-9.147831954085252,8.77009907843716,-0.3323256238253016,0.943128297427473,0.0
2.9907787950994424,1.4460654552367702,-9.599018473283854,9.245813026321265,-0.29707064237065245,0.9548404624240895,0.0
3.0093550609075135,0.5524905905441082,-9.507673330274633,9.939606356989009,-0.2613995155713033,0.9652181930970681,0.0
3.0279313267155845,1.4181941949086603,-9.16621824252203,9.597449276407493,-0.22536234722454362,0.9742413383481078,0.0
3.0465075925236555,0.6062939462503176,-8.841220046771639,9.836707213058359,-0.189017271219669,0.9819274746903601,0.0
3.0650838583317266,0.8985056005130357,-9.751324963483484,9.625469502386167,-0.15241352941847722,0.988266233113038,0.0
3.0836601241397976,0.0465468741606877,-9.56132131571135,9.086692841588036,-0.11560070754776193,0.9932490425757595,0.0
3.1022363899478687,0.1380365422833332,-9.90765703156875,8.481854439629556,-0.0786286702267365,0.9968691412093263,0.0
3.1208126557559397,-0.09448130171930813,-9.81391101359766,10.018288803745829,-0.04154749563722285,0.9991215851982286,0.0
3.1393889215640107,0.935763325256459,-10.104497299894891,9.273579384867316,-0.0044073320618400365,0.9999788131350829,0.0
3.1579651873720818,-0.7716506659115687,-9.831584597999532,9.469632399365553,0.03273828297143852,0.9994315265858293,0.0
3.176541453180153,-0.3289104922801583,-10.211123329614967,8.725778945006809,0.06983762959265237,0.9975130138604652,0.0
3.195117718988224,-0.5598222536264396,-10.172225049417404,10.29269371043804,0.10684045549182423,0.9942259179043672,0.0
3.2136939847962953,-0.661236393031719,-11.057854468807749,8.839119695548943,0.14369663844744668,0.9895747075929242,0.0
3.2322702506043663,-1.0456490616077525,-9.456119340907348,9.541258882533594,0.18035625199422622,0.9835656718457653,0.0
3.2508465164124374,-1.737678853404863,-9.964166745292479,10.391101906738001,0.21676963083980588,0.9762069114088223,0.0
3.2694227822205084,-2.158662948299908,-10.294477409358539,9.62224783656027,0.25288157158858304,0.9674859975660415,0.0
3.2879990480285795,-0.9930282506688548,-9.123342653681213,9.395915519369101,0.2886373108032278,0.9574050773328174,0.0
3.3065753138366505,-1.6911082122855545,-8.806609782722575,9.135861099746887,0.3239957171937932,0.9460109432227657,0.0
3.3251515796447215,-1.4433211912806299,-9.335415375513875,9.60828383558565,0.35890890819013166,0.9333190723742593,0.0
3.3437278454527926,-2.0587004538917655,-10.325362142182831,10.145193886904641,0.39332959651352695,0.9193466729872808,0.0
3.3623041112608636,-2.35488940644288,-9.078226125877505,9.44122384263658,0.42721115212187394,0.9041126617470501,0.0
3.3808803770689346,-1.772194673825765,-9.792765146941834,10.144528992300668,0.4605076633124516,0.8876376390585081,0.0
3.3994566428770057,-2.7785237979752035,-9.475380526874737,9.65739667291712,0.4931632580637407,0.8699249670195649,0.0
3.4180329086850767,-3.5124988433479354,-8.936947086426683,9.222667029901022,0.5251242757143438,0.8509884201930645,0.0
3.4366091744931477,-2.040763760307637,-8.959319044964253,9.7182756953098,0.556363620616988,0.8308849995108759,0.0
3.455185440301219,-3.428832477254812,-9.21779761855226,9.502551638609727,0.5868390007337453,0.8096419752575482,0.0
3.4737617061092902,-3.156431571068264,-10.82367765426707,10.61362916557238,0.616509144476956,0.7872881374644056,0.0
3.4923379719173613,-2.7788107486718676,-9.322088857895636,10.138644275237313,0.6453338547645344,0.7638537581613688,0.0
3.5109142377254323,-3.9586966339499816,-9.741927131889287,9.638438803687277,0.6732740616981626,0.7393705517299433,0.0
3.5294905035335034,-3.2589868350909406,-8.930405605606689,10.100782125587175,0.7002775877621381,0.7138570999931898,0.0
3.5480667693415744,-4.245076653386684,-8.958728171735835,10.03173982652152,0.726294259002063,0.6873385422895457,0.0
3.5666430351496454,-4.0698581359435,-8.880975082422898,9.961871005647659,0.7513134574077174,0.6598779356437263,0.0
3.5852193009577165,-3.438164764040146,-8.00845951054016,10.202767916499875,0.7753013262255857,0.6315125091804317,0.0
3.6037955667657875,-4.896739388521929,-7.774926097101498,9.3862952788961,0.7982253856672072,0.6022806982246494,0.0
3.6223718325738585,-3.8396914672280724,-9.043981328681888,9.567892007165838,0.8200545754380711,0.5722220939211426,0.0
3.6409480983819296,-4.979867606032756,-8.107800123852115,9.188648840845381,0.8407592954473624,0.541377391373161,0.0
3.6595243641900006,-5.6060841442073786,-9.440641214365224,9.646597286699883,0.8602950683414273,0.5097786534141293,0.0
3.6781006299980716,-4.956316385275915,-8.043657093443443,8.161221667074214,0.8786175680213479,0.47746164960260806,0.0
3.696676895806143,-4.871437389664344,-7.424715545278664,9.418855058870815,0.8957338851707303,0.44449078486903515,0.0
3.715253161614214,-5.842732128956237,-6.981767334351667,9.729915360396113,0.9116208756817595,0.41091074299557684,0.0
3.733829427422285,-5.12255820073265,-9.220637717711668,9.336017513100913,0.9262570363000483,0.3767670192783365,0.0
3.752405693230356,-6.1800293042132175,-6.87905682326058,9.980888115351677,0.9396225327660231,0.3421058609038062,0.0
3.7709819590384273,-5.4627742126826915,-8.983912906654972,10.051298566212372,0.9516992258175131,0.3069742063622269,0.0
3.7895582248464983,-5.54991218484129,-8.456811689234843,9.51163147830731,0.9624536836887628,0.27141484294699103,0.0
3.8081344906545693,-5.560420728326466,-6.8905426703191734,10.175706517612293,0.9718496757819544,0.23547294925843715,0.0
3.8267107564626404,-6.878302295081416,-7.3600426016295,9.608601816743208,0.9799119040681472,0.19920936212764995,0.0
3.8452870222707114,-6.206117995682098,-7.655977429267209,10.397358646331384,0.9866294938698609,0.16267321437637647,0.0
3.8638632880787824,-5.053696890033253,-7.469152957645148,10.089024595223224,0.991993364873482,0.12591400106407324,0.0
3.8824395538868535,-5.731066857112012,-7.39397274003636,10.45877565041684,0.9959962429899494,0.088981514632432,0.0
3.9010158196949245,-6.598821001992084,-7.804475342115573,9.886073114433344,0.9986326699008865,0.05192577966930463,0.0
3.9195920855029955,-7.31391609973074,-7.7765978651259635,9.45104848310844,0.9998826958370082,0.014796759255909758,0.0
3.938168351311067,-6.932934223495003,-7.582218644828586,9.984220765949706,0.9997202179596787,-0.022352664217509657,0.0
3.956744617119138,-7.213455617288805,-6.751805838924898,10.446765360650183,0.9981861047137185,-0.05946997594998715,0.0
3.975320882927209,-7.16794181772574,-6.962323546449738,10.11993216777111,0.9952824823431408,-0.09650489896294343,0.0
3.99389714873528,-7.275403793995313,-6.555276303506754,9.490171397672238,0.9910133042617828,-0.13340726768400496,0.0
4.012473414543351,-6.8507679803898265,-6.006618634638835,9.678271036031862,0.9853843458353606,-0.1701270936713094,0.0
4.031049680351422,-7.687680927871627,-6.2226009583025315,9.453288679816417,0.9784031968289435,-0.20661463111032077,0.0
4.049625946159494,-7.199473123191744,-6.142611458951326,10.311323694196597,0.9700647403726063,-0.24281679817794025,0.0
4.068202211967565,-7.804028204403827,-5.755222752458751,9.112900061061906,0.9603547087496852,-0.27867517290625954,0.0
4.086778477775636,-8.075862244531303,-5.651655184301311,9.061481885733212,0.949327427281926,-0.31414979015532835,0.0
4.105354743583707,-8.399151994643601,-5.540747241041518,9.559964593226715,0.936997880128388,-0.34919261063696294,0.0
4.123931009391778,-8.019106191687683,-5.4156911801702545,9.743863151009217,0.9233827885125051,-0.38375617261938294,0.0
4.142507275199849,-7.826603113542708,-5.457897846612423,9.773172664071584,0.9085005887765272,-0.41779365409880304,0.0
4.16108354100792,-7.863449167359664,-5.146473637836588,9.351863889302974,0.8923714082384335,-0.4512589341507427,0.0
4.179659806815991,-7.95210625656015,-5.028914795359964,9.322096007962793,0.875005136853083,-0.4841000579602539,0.0
4.198236072624062,-9.368188194433664,-4.315570649033304,9.655489203879076,0.8564006129018461,-0.516255635148396,0.0
4.216812338432133,-8.99268113588662,-4.977873383360628,9.420503915142017,0.836621823816381,-0.5477016204941106,0.0
4.235388604240204,-8.896152840612826,-4.26388885864405,9.350724769841074,0.815695603785035,-0.5783954437337342,0.0
4.253964870048275,-9.935456553738758,-4.70204163556441,9.909836525921413,0.7936503171048347,-0.6082955394591416,0.0
4.272541135856346,-8.70317478965892,-4.74860038211475,10.426156320426571,0.7705158209846755,-0.6373614015540822,0.0
4.291117401664417,-8.735915869785355,-4.291103563682465,9.564547401591964,0.746323426435878,-0.665553636272634,0.0
4.309693667472488,-9.145764625050376,-3.35336514174792,10.030774973267674,0.7210970269242446,-0.6928255193151525,0.0
4.328269933280559,-8.667770081428223,-3.4000487939899284,9.447519301779064,0.6948492947309974,-0.7191155883264657,0.0
4.34684619908863,-9.801977815273089,-3.382141515783498,9.25929846581698,0.6676492641584963,-0.744417958375369,0.0
4.365422464896701,-9.495627171003713,-3.7578072221670116,9.860573795967657,0.6395338144531182,-0.768698391690065,0.0
4.383998730704772,-9.169392664281528,-3.4483739817783587,9.751032301463251,0.6105410450855174,-0.7919240150584581,0.0
4.402574996512843,-8.522930220849151,-2.7325557060942502,9.676802911960658,0.5807102258049363,-0.814063362867071,0.0
4.421151262320914,-10.073835330973267,-1.9626627861663837,9.499201804156925,0.5500817451944597,-0.835086418335842,0.0
4.439727528128985,-9.774023196209644,-2.0393907102439757,9.5088499495566,0.5186914098752293,-0.854955332028452,0.0
4.4583037939370564,-9.821508887984661,-1.8658396391677927,10.075006399477122,0.48656581863252596,-0.8736116793140656,0.0
4.4768800597451275,-9.72858528142816,-2.8815383803905013,9.600906012227345,0.4537739482717645,-0.8910686534888582,0.0
4.4954563255531985,-9.715088933354284,-1.7928655576430188,10.108777065619874,0.4203602424498861,-0.9073026522638628,0.0
4.5140325913612696,-8.996066002898932,-1.6846910067478926,9.97311587476409,0.3863699730804367,-0.9222917058220931,0.0
